"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
75.4874999999937,-657.178625889329,-488.572386101331
75.4999999999937,-771.228168134617,-581.58764120361
75.5124999999937,-767.563483318247,-586.41016915705
75.5249999999937,-647.304085964676,-501.575037010115
75.5374999999937,-429.276973399454,-339.321158438348
75.5499999999937,-147.089931509736,-123.850141331155
75.5624999999937,156.080108520802,112.314731885159
75.5749999999937,434.053728038574,333.208181664915
75.5874999999937,644.707512530283,504.892302932882
75.5999999999937,756.393125220762,600.741289530092
75.6124999999937,752.60955645279,605.470618047708
75.6249999999937,634.516857715472,517.6482044318
75.6374999999937,420.628752638736,349.980263947135
75.6499999999937,143.934583456349,127.497471534279
75.6624999999937,-153.208940184379,-116.1919024491
75.6749999999937,-425.555431903363,-343.983002371526
75.6874999999937,-631.84472694738,-520.905419369547
75.6999999999937,-741.080651325529,-619.516233870673
75.7124999999937,-737.181549304236,-624.151725122593
75.7249999999937,-621.327386787805,-533.392729786405
75.7374999999937,-411.71793387525,-360.420918940342
75.7499999999937,-140.687955881035,-131.065665559045
75.7624999999937,150.246722629262,119.998590863829
75.7749999999937,416.788812594111,354.542653743035
75.7874999999937,618.576686533065,536.58622105508
75.7999999999937,725.30260420531,637.903573826565
75.8124999999937,721.286984919555,642.438718269836
75.8249999999937,607.745190263345,548.803817646876
75.8374999999937,402.540346020764,370.625465683565
75.8499999999937,137.354900594064,134.551721327444
75.8624999999937,-147.191056991826,-123.731104140694
75.8749999999937,-407.75937484453,-364.88022152845
75.8874999999937,-604.91421494973,-551.922477348864
75.8999999999937,-709.062775102839,-655.885920011217
75.9124999999937,-704.932733058471,-660.316000423232
75.9249999999937,-593.777512889711,-563.863539559125
75.9374999999937,-393.107448605033,-380.594635756157
75.9499999999937,-133.932051759462,-137.950415514636
75.9624999999937,144.039755697872,127.381217267711
75.9749999999937,398.471406848636,374.987375013971
75.9874999999937,590.864609281042,566.907561506901
75.9999999999937,692.373974591483,673.448437545161
76.0124999999937,688.130301987466,677.770021995071
76.0249999999937,579.434320659256,578.564990231435
76.0374999999937,383.428283705683,390.323657589988
76.0499999999937,130.42441828801,141.256182744107
76.0624999999937,-140.791775593228,-130.944777116427
76.0749999999937,-388.932434731103,-384.854526852735
76.0874999999937,-576.445511939166,-581.533405187945
76.0999999999937,-675.247602457761,-690.58214350652
76.1124999999937,-670.898894244519,-694.79692112454
76.1249999999937,-564.725726132512,-592.895615646786
76.1374999999937,-373.509875621143,-399.808171455082
76.1499999999937,-126.83789237955,-144.481590077574
76.1624999999937,137.46168392716,134.436877294238
76.1749999999937,379.145662948428,394.474437215266
76.1874999999936,561.665806611612,595.791537192112
76.1999999999936,657.699234989925,707.279446686684
76.2124999999936,653.246587583105,711.385415757184
76.2249999999936,549.664503841535,606.855585767626
76.2374999999936,363.358902543683,409.040183356387
76.2499999999936,123.174346981684,147.615845576073
76.2624999999936,-134.044580152051,-137.838916211893
76.2749999999936,-369.125882866642,-403.848484428265
76.2874999999936,-546.534678537996,-609.674332716747
76.2999999999936,-639.739199471996,-723.535297206171
76.3124999999936,-635.186065990522,-727.529099108018
76.3249999999936,-534.259558372226,-620.437582861016
76.3374999999936,-352.971834806627,-418.010549919129
76.3499999999936,-119.431020912234,-150.658056207211
76.3624999999936,130.541987305237,141.152734642065
76.3749999999936,358.874145659655,412.974000542166
76.3874999999936,531.056592218864,623.171807979675
76.3999999999936,621.375754993309,739.336745018055
76.4124999999936,616.722727150442,743.214586045528
76.4249999999936,518.516237658541,633.629564400638
76.4374999999936,342.366916895629,426.723073731166
76.4499999999936,115.608277007494,153.597255322878
76.4624999999936,-126.958068315968,-144.377992880728
76.4749999999936,-348.393278062462,-421.831930605488
76.4874999999936,-515.245892231653,-636.284766534658
76.4999999999936,-602.616920170711,-754.669789584173
76.5124999999936,-597.867192213098,-758.428327171194
76.5249999999936,-502.442993999946,-646.417561737872
76.5374999999936,-331.540237535901,-435.162572763464
76.5499999999936,-111.71465237616,-156.446084539051
76.5624999999936,123.292927085416,147.516119424781
76.5749999999936,337.690699221076,430.426585316621
76.5874999999936,499.105770241428,648.989146395667
76.5999999999936,583.475679663936,769.522695162906
76.6124999999936,578.631682669506,773.160137366224
76.6249999999936,486.049553998426,658.792352096489
76.6374999999936,320.512290553685,443.329208499959
76.6499999999936,107.747513650361,159.189500449974
76.6624999999936,-119.553427295949,-150.55973265612
76.6749999999936,-326.77334609151,-438.745354778386
76.6874999999936,-482.648591105426,-661.279287270184
76.6999999999936,-563.965676438481,-783.886823814216
76.7124999999936,-559.032993026448,-787.401476770583
76.7249999999936,-469.351997373496,-670.75129386703
76.7374999999936,-309.277275064456,-451.210918012903
76.7499999999936,-103.717705842311,-161.83721404882
76.7624999999936,115.732939622289,153.504682162257
76.7749999999936,315.652928165764,446.788919651561
76.7874999999936,465.890624614949,673.151563806685
76.7999999999936,544.103478982629,797.755737167524
76.8124999999936,539.083996337815,801.145011307107
76.8249999999936,452.36257240392,682.28853944166
76.8374999999936,297.850373730252,458.808070750453
76.8499999999936,99.623493978145,164.384205428212
76.8624999999936,-111.84445811677,-156.354272138615
76.8749999999936,-304.332508947308,-454.544475953885
76.8874999999936,-448.841486737661,-684.602103381673
76.8999999999936,-523.901982701633,-811.124975559767
76.9124999999936,-518.799890749381,-814.388256086756
76.9249999999936,-435.089272514441,-693.398040050795
76.9374999999936,-286.236113920234,-466.122438871076
76.9499999999936,-95.4623408882689,-166.82379360081
76.9624999999936,107.87819006413,159.099715070331
76.9749999999936,292.826918526822,462.023721867382
76.9874999999936,431.511918409144,695.62314315792
76.9999999999936,503.370591146277,823.985948604994
77.0124999999936,498.187908322136,827.121155692288
77.0249999999936,417.539336954956,704.068295078362
77.0374999999936,274.444216015666,473.146843337465
77.0499999999936,91.2431681730429,169.162628078994
77.0624999999936,-103.851171633188,-161.752224077601
77.0749999999936,-281.133593119822,-469.209566756124
77.0874999999936,-413.90865462589,-706.208119438072
77.0999999999935,-482.521210133918,-836.329012021823
77.1124999999935,-477.26016445763,-839.331541519989
77.1249999999935,-399.728035166007,-714.303875465812
77.1374999999935,-262.472956470803,-479.860838230542
77.1499999999935,-86.9666699635578,-171.392836918132
77.1624999999935,99.7577883678348,164.304556276398
77.1749999999935,269.261918601536,476.098086329141
77.1874999999935,396.044819753568,716.34676873961
77.1999999999935,461.363299402232,848.13968088261
77.2124999999935,456.029664314542,851.009922671343
77.2249999999935,381.661757186009,724.07885069559
77.2374999999935,250.337799929098,486.275012385053
77.2499999999935,82.6331658255473,173.511368670006
77.2624999999935,-95.6016224927525,-166.748583825465
77.2749999999935,-257.220309299477,-482.688233185695
77.2874999999935,-377.923809949465,-726.025073291939
77.2999999999935,-439.916645550457,-859.413264222729
77.3124999999935,-434.510944823906,-862.14622426814
77.3249999999935,-363.354614136996,-733.394010104465
77.3374999999935,-238.045624233213,-492.382220880389
77.3499999999935,-78.247485476132,-175.515989379133
77.3624999999935,91.3792038047332,169.082022906244
77.3749999999935,245.01509194134,488.967282611293
77.3874999999935,359.571102341579,735.247466824
77.3999999999935,418.193270642059,870.141672381541
77.4124999999935,412.721452645694,872.73820671458
77.4249999999935,344.822344875338,742.246913800862
77.4374999999935,225.604376178611,498.176000376395
77.4499999999935,73.8175341784667,177.423909328755
77.4624999999935,-87.1052517073438,-171.320572591325
77.4749999999935,-232.656410937276,-494.936618463422
77.4874999999935,-340.993678599314,-744.006129152475
77.4999999999935,-396.210366665212,-880.321710116775
77.5124999999935,-390.674493853469,-882.780835933831
77.5249999999935,-326.075248995474,-750.636180789166
77.5374999999935,-213.025471945587,-503.660722376471
77.5499999999935,-69.340024275752,-179.213399671598
77.5624999999935,82.7755056713983,173.442881769283
77.5749999999935,220.155839207388,500.599034716596
77.5874999999935,322.204399751676,752.296878714071
77.5999999999935,373.979494493838,889.952343662135
77.6124999999935,368.384570443944,892.27307696358
77.6249999999935,307.121954646022,758.551488355862
77.6374999999935,200.309529783644,508.829458011176
77.6499999999935,64.816580722839,180.890515466711
77.6624999999935,-78.3942613864987,-175.456862881583
77.6749999999935,-207.516570770355,-505.95087581699
77.6874999999935,-303.209312322764,-760.113207529452
77.6999999999935,-351.5124911418,-899.023592670871
77.7124999999935,-345.860217293029,-901.203184333522
77.7249999999935,-287.974668722435,-765.9919794887
77.7374999999935,-187.467114404101,-513.676534803962
77.7499999999935,-60.2533776473091,-182.451899789275
77.7624999999935,73.9655037414181,177.365906479649
77.7749999999935,194.743724077363,510.973466993434
77.7874999999935,284.024264224783,767.458520059487
77.7999999999935,328.821886073073,907.525704975388
77.8124999999935,323.116334969021,909.561187662744
77.8249999999935,268.644493383595,772.945579533419
77.8374999999935,174.501756429932,518.193955802945
77.8499999999935,55.6518071596902,183.900715854096
77.8624999999935,-69.4851671949682,-179.159679875761
77.8749999999935,-181.848087981274,-515.68101213894
77.8874999999935,-264.658038091781,-774.31014567796
77.8999999999935,-305.923098694673,-915.450601262202
77.9124999999935,-300.167052186313,-917.341031332042
77.9249999999935,-249.14253227609,-779.403079522269
77.9374999999935,-161.435115842556,-522.389116390568
77.9499999999935,-51.0135137442735,-185.224487147241
77.9624999999935,64.9640876509935,180.837567547275
77.9749999999935,168.837562279966,520.057921195309
77.9874999999935,245.124722190163,780.668563713063
77.9999999999934,282.831841971846,922.793662027279
78.0124999999934,277.031019681613,924.538606400347
78.0249999999934,229.488639685508,785.372523488409
78.0374999999934,148.262169513699,526.247180032961
78.0499999999934,46.3457102407371,186.438540438848
78.0624999999934,-60.4005979459492,-182.402655550037
78.0749999999934,-155.720861410646,-524.104032130409
78.0874999999934,-225.440412845182,-786.53671928632
78.0999999999934,-259.565666932809,-929.553443491719
78.1124999999934,-253.723365128109,-931.153003308357
78.1249999999934,-209.692376871618,-790.846977053721
78.1374999999934,-134.999678721149,-529.774838932244
78.1499999999934,-41.6496126008217,-187.536740667852
78.1624999999934,55.8029265446195,183.852181070707
78.1749999999934,142.508893614003,527.818312200386
78.1874999999934,205.61425524509,791.908676489716
78.1999999999934,236.138957956541,935.73239029266
78.2124999999934,230.258644417251,937.185631003003
78.2249999999934,189.76464537641,795.824192379054
78.2374999999934,121.650095696454,532.97600923386
78.2499999999934,36.9237821761304,188.509442968308
78.2624999999934,-51.164565901843,-185.178999456608
78.2749999999934,-129.208719235223,-531.208795022927
78.2874999999934,-185.661443476111,-796.783630354436
78.2999999999934,-212.562439060517,-941.323850846917
78.3124999999934,-206.646770402841,-942.629491244006
78.3249999999934,-169.715035121778,-800.299620812192
78.3374999999934,-108.224819527668,-535.841120301689
78.3499999999934,-32.1776076303992,-189.3735337496
78.3624999999934,46.4994535724481,186.401412949694
78.3749999999934,115.825738030762,534.260996081281
78.3874999999934,165.588814903118,801.159480858004
78.3999999999934,188.850226209105,946.32187630736
78.4124999999934,182.90276591287,947.476226503804
78.4249999999934,149.55713203719,804.276544038142
78.4374999999934,94.7297233688917,538.359078001061
78.4499999999934,27.4098339736315,190.112925152265
78.4624999999934,-41.8024400522167,-187.504984664568
78.4749999999934,-102.368707242671,-536.975050672006
78.4874999999934,-145.411866243496,-805.026887829992
78.4999999999934,-165.016441757057,-950.717850621588
78.5124999999934,-159.042150933796,-951.723362357673
78.5249999999934,-129.305150141801,-807.734121286621
78.5374999999934,-81.1745536055254,-540.540069896932
78.5499999999934,-22.6251539454469,-190.727266598125
78.5624999999934,37.0809553748569,188.484114678439
78.5749999999934,88.8469002621931,539.353670000834
78.5874999999934,125.138970738616,808.376576578985
78.5999999999934,141.080182278079,954.510458966297
78.6124999999934,135.081801065612,955.36390160995
78.6249999999934,108.972297201162,810.680274475852
78.6374999999934,67.5695143247347,542.378289281808
78.6499999999934,17.8264476293449,191.22144677946
78.6624999999934,-32.3325566487136,-189.34309007128
78.6749999999934,-75.2681055005747,-541.38029915342
78.6874999999934,-104.792470354442,-811.221999790459
78.6999999999934,-117.056927713509,-957.698523219993
78.7124999999934,-111.039681162345,-958.401353705494
78.7249999999934,-88.5728793187705,-813.117668153422
78.7374999999934,-53.9240614513072,-543.869538632577
78.7499999999934,-13.0163263342195,-191.606652328485
78.7624999999934,27.5646505515088,190.089326710221
78.7749999999934,61.6440652907034,543.067448369213
78.7874999999934,84.3811531475509,813.55432400944
78.7999999999934,92.9630792999074,960.284113815345
78.8124999999934,86.9293088784604,960.83702372234
78.8249999999934,68.118491943824,815.044658365928
78.8374999999934,40.2457185519342,545.029618428225
78.8499999999934,8.2004713227353,191.861032190866
78.8624999999934,-22.7820876890159,-190.708272610813
78.8749999999934,-47.9830043183082,-544.418450910517
78.8874999999934,-63.9189861500464,-815.375261132472
78.8999999999934,-68.8099125321493,-962.270348138638
78.9124999999933,-62.7640202948899,-962.67221350599
78.9249999999933,-47.6217897809965,-816.458769989977
78.9374999999933,-26.5372674056756,-545.84450387732
78.9499999999933,-3.3769963841964,-191.997923994381
78.9624999999933,17.9848934267042,191.210359226126
78.9749999999933,34.2908833620036,545.428976158966
78.9874999999933,43.4127909908036,816.683779315523
78.9999999999933,44.611506105953,963.650296748687
79.0124999999933,38.5564702639691,963.900964345928
79.0249999999933,27.091590140199,817.36081829074
79.0374999999933,12.8145465485849,546.312894365719
79.0499999999933,-1.44994928520219,192.013824163896
79.0624999999933,-13.1745842807148,-191.600044938561
79.0749999999933,-20.5772090002819,-546.084996069712
79.0874999999933,-22.8775763036953,-817.482121334763
79.0999999999933,-20.3832880717672,-964.421338904386
79.1124999999933,-14.323910740721,-964.518310742204
79.1249999999933,-6.54426997798014,-817.743053927739
79.1374999999933,0.919961992784049,-546.433451843009
79.1499999999933,6.27529443611816,-191.90656697998
79.1624999999933,8.35467641007923,191.856722711236
79.1749999999933,6.84670718089727,546.40859001156
79.1874999999933,2.32905921717646,817.756527733772
79.1999999999933,-3.85751850401031,964.579543113049
79.2124999999933,-9.91803770702931,964.523405623064
79.2249999999933,-14.0068923609256,817.600290004123
79.2374999999933,-14.6483943177353,546.212977021841
79.2499999999933,-11.0937636168916,191.674685259111
79.2624999999933,-3.53357807295793,-191.995901289815
79.2749999999933,6.88610223853256,-546.378423855604
79.2874999999933,18.2203893680109,-817.511694731009
79.2999999999933,28.0941744844812,-964.125338106685
79.3124999999933,34.1506783159589,-963.916599232564
79.3249999999933,34.5462896300538,-816.95023036789
79.3374999999933,28.3685402857423,-545.638829586743
79.3499999999933,15.9070088365889,-191.327668288303
79.3624999999933,-1.29353263318076,192.014101513926
79.3749999999933,-20.6123688198756,546.002700032679
79.3874999999933,-38.7568443605203,816.754261115993
79.3999999999933,-52.3097712431449,963.062264887028
79.4124999999933,-58.3595592418995,962.703543137945
79.4249999999933,-55.0619459896003,815.783615229612
79.4374999999933,-42.068396056257,544.725568217613
79.4499999999933,-20.7094173354587,190.859490496288
79.4624999999933,6.11535111327761,-191.908669165165
79.4749999999933,34.3245816193689,-545.284399344242
79.4874999999933,59.2671250829755,-815.479647997787
79.4999999999933,76.4922608264328,-961.399500645126
79.5124999999933,82.5310389804625,-960.889778425832
79.5249999999933,75.5431239692416,-814.104703994551
79.5374999999933,55.7457742152779,-543.476249564753
79.5499999999933,25.4996779448495,-190.2638099007
79.5624999999933,-10.9361065445688,191.679320270594
79.5749999999933,-48.0162918129717,544.225527629986
79.5874999999933,-79.739041598142,813.69828816157
79.5999999999933,-100.628175145973,959.131405894737
79.6124999999933,-106.653125093439,958.472073371379
79.6249999999933,-95.9793417558632,811.914942388308
79.6374999999933,-69.3865322173442,541.880342509506
79.6499999999933,-30.275236270639,189.562953318618
79.6624999999933,15.7495129362975,-191.341997194512
79.6749999999933,61.6774794850071,-542.823534613939
79.6874999999933,100.164847375292,-811.403946972381
79.6999999999933,124.702395562284,-956.2608328731
79.7124999999933,130.708531262154,-955.446991722755
79.7249999999933,116.357693797547,-809.215271422919
79.7374999999933,82.9837560043601,-539.939297124922
79.7499999999933,35.0303010461553,-188.734110805594
79.7624999999933,-20.5544706862418,190.879874909072
79.7749999999933,-75.3010917424975,541.079710184794
79.7874999999933,-120.52588962475,808.593990499207
79.7999999999933,-148.698830050511,952.782095551479
79.8124999999932,-154.683126955442,951.8165300802
79.8249999999932,-136.658475136618,805.99645388509
79.8374999999932,-96.5294826784308,537.658474708152
79.8499999999932,-39.7618206234795,187.780895332391
79.8624999999932,25.3431554043888,-190.291571486469
79.8749999999932,88.8783280689773,-538.99586075821
79.8874999999932,140.812410582145,-805.268118761857
79.8999999999932,172.599011361845,-948.696803061118
79.9124999999932,178.55718562268,-947.579239436352
79.9249999999932,156.873380237179,-802.266257811325
79.9374999999932,110.012081592071,-535.038166962872
79.9499999999932,44.4684594369285,-186.713515477325
79.9624999999932,-30.1196363051635,189.586545857805
79.9749999999932,-102.395777447562,536.560673221681
79.9874999999932,-161.007585978231,801.437938428309
79.9999999999932,-196.388107156701,944.01202224509
80.0124999999932,-202.316407307468,942.747999507565
80.0249999999932,-176.986297452562,798.026012472116
80.0374999999932,-123.421909634362,532.080027391712
80.0499999999932,-49.1508191548084,185.532601826047
80.0624999999932,34.8763472975594,-188.762573942378
80.0749999999932,115.848813299105,-533.788886508049
80.0874999999932,181.099147190318,-797.100601887389
80.0999999999932,220.051125790084,-938.734578917094
80.1124999999932,225.946698406936,-937.324013352192
80.1249999999932,196.988432407561,-793.293410530291
80.1374999999932,136.757425304882,-528.783960490927
80.1499999999932,53.7967200779007,-184.235480651602
80.1624999999932,-39.6072986909247,187.815410170017
80.1749999999932,-129.228958795559,530.688107934961
80.1874999999932,-201.074996816499,792.262388480766
80.1999999999932,-243.578021895572,932.870958501745
80.2124999999932,-249.436358810553,931.311628035357
80.2249999999932,-216.867510611014,788.063310076081
80.2374999999932,-150.007933203814,525.152846392472
80.2499999999932,-58.4133447192452,182.819270112898
80.2624999999932,44.314226373761,-186.747219472029
80.2749999999932,142.528170610853,-527.252629717115
80.2874999999932,220.929361669593,-786.929138058684
80.2999999999932,266.953388719558,-926.418067421391
80.3124999999932,272.772004774163,-924.712595484456
80.3249999999932,236.613530977071,-782.33418780842
80.3374999999932,163.166328438676,-521.203120990637
80.3499999999932,62.9882546687156,-181.267890302346
80.3624999999932,-48.995052431969,185.560456008652
80.3749999999932,-155.736441390471,523.480920433605
80.3874999999932,-240.646225467886,781.098435777725
80.3999999999932,-290.162399570174,919.377982424181
80.4124999999932,-295.936362787754,917.526744904247
80.4249999999932,-256.208783659946,776.105036655434
80.4374999999932,-176.22232150798,516.917235846411
80.4499999999932,-67.5286834203983,179.625151745838
80.4624999999932,53.6485178566439,-184.277488396016
80.4749999999932,168.850314579419,-519.373702255455
80.4874999999932,260.209572727659,-774.769060228499
80.4999999999932,313.187746242069,-911.753918318223
80.5124999999932,318.913772620498,-909.757626351702
80.5249999999932,275.642464384242,-769.381967370521
80.5374999999932,189.160396410443,-512.298075510302
80.5499999999932,72.0236291036416,-177.867371703429
80.5624999999932,-58.2651729033257,182.86888146806
80.5749999999932,-181.85526737141,514.941533080368
80.5874999999932,-279.606570283265,767.94345976577
80.5999999999932,-336.013251964483,903.551166677564
80.6124999999932,-341.686132995016,901.410368650152
80.6249999999932,-294.900405235084,762.177409683716
80.6374999999932,-201.980643201116,507.355031809222
80.6499999999932,-76.4736489481855,175.993853400512
80.6624999999932,62.8414856580042,-181.328652150663
80.6749999999932,194.75158500788,-510.200337281845
80.6874999999932,298.823582363647,-760.629362231033
80.6999999999932,358.624177381063,-894.77831192317
80.7124999999932,364.242255170354,-892.495920327365
80.7249999999931,313.971014429145,-754.49216125801
80.7374999999931,214.673987886501,-502.098207397873
80.7499999999931,80.8736867627484,-174.007068938407
80.7624999999931,-67.3773017307824,179.679777710247
80.7749999999931,-207.513914140068,505.114072504907
80.7874999999931,-317.859829087371,752.856886794272
80.7999999999931,-381.009899294746,885.442620962824
80.8124999999931,-386.571166689174,883.024310202357
80.8249999999931,-332.845031547839,746.331548708138
80.8374999999931,-227.238017257295,496.528570495717
80.8499999999931,-85.2263584914104,171.910639617719
80.8624999999931,71.8764171114077,-177.922693149328
80.8749999999931,220.150047555562,-499.715250708124
80.8874999999931,336.694031716508,-744.604635507277
80.8999999999931,403.160077633229,-875.552489695786
80.9124999999931,408.66073539948,-872.996539998306
80.9249999999931,351.514042787298,-737.701187724721
80.9374999999931,239.655409184125,-490.640491323462
80.9499999999931,89.5282761150677,-169.713681714926
80.9624999999931,-76.3298651305812,176.058392652117
80.9749999999931,-232.650080161078,494.005073259874
80.9874999999931,-355.317216087125,735.874940733258
80.9999999999931,-425.061302114823,865.113494162692
81.0124999999931,-430.493880118505,862.41535237308
81.0249999999931,-369.964475304871,728.605793851171
81.0374999999931,-251.922254417817,484.438776857941
81.0499999999931,-93.7696814691175,167.402921154633
81.0624999999931,80.7342636946735,-174.076943319301
81.0749999999931,245.006538276763,-487.984853969203
81.0874999999931,373.717081422753,-726.680641413851
81.0999999999931,446.692407949313,-854.120405567904
81.1124999999931,452.05463236691,-851.284348366199
81.1249999999931,388.178622490664,-719.046866184411
81.1374999999931,264.03163810249,-477.932082285068
81.1499999999931,97.9480868537728,-164.980983526876
81.1624999999931,-85.0849124116592,171.982742544958
81.1749999999931,-257.206797714285,481.654210762349
81.1874999999931,-391.882729515588,717.024154318132
81.1999999999931,-468.03854017871,842.583172781028
81.2124999999931,-473.327953117297,839.613816641612
81.2249999999931,-406.144184337093,709.026632325693
81.2374999999931,-275.973097124208,471.124959113044
81.2499999999931,-102.067622450041,162.457431280367
81.2624999999931,89.3873679491951,-169.783033422462
81.2749999999931,269.23923664323,-475.008428481464
81.2874999999931,409.798700798095,-706.917941635447
81.2999999999931,489.087551671147,-830.513435848851
81.3124999999931,494.302879678509,-827.415698700181
81.3249999999931,423.849293754985,-698.556829536667
81.3374999999931,287.739935017182,-464.021703110781
81.3499999999931,106.126620457237,-159.837356646442
81.3624999999931,-93.6320233264841,167.477191051404
81.3749999999931,-281.105025249928,468.069212637352
81.3874999999931,-427.453387667129,696.361976350707
81.3999999999931,-509.828292673659,817.92320799639
81.4124999999931,-514.965117685464,814.696213670515
81.4249999999931,-441.297335180641,687.659505735472
81.4374999999931,-299.320991557855,456.619033377294
81.4499999999931,-110.116142851998,157.117831611486
81.4624999999931,97.8126293582095,-165.061334864498
81.4749999999931,292.795940384684,-460.840263515666
81.4874999999931,444.839526201372,-685.370563352144
81.4999999999931,530.251491365232,-804.820422687042
81.5124999999931,535.306066161384,-801.465111671121
81.5249999999931,458.465894789324,-676.328010012949
81.5374999999931,310.721446727723,-448.934378500925
81.5499999999931,114.036402584409,-154.290974129829
81.5624999999931,-101.934417582819,162.542752363649
81.5749999999931,-304.301701434037,453.318834425881
81.5874999999931,-461.951710687474,673.948683181082
81.5999999999931,-550.341980568067,791.208204381063
81.6124999999931,-555.312168873968,787.727574449136
81.6249999999931,-475.347740291522,664.56645941284
81.637499999993,-321.928347847199,440.970460042561
81.649999999993,-117.881085455547,151.364399144451
81.662499999993,105.994175384313,-159.924555821423
81.674999999993,315.614319864049,-445.508311946829
81.687499999993,478.773537956388,-662.100712963674
81.699999999993,570.08730929435,-777.09531233603
81.712499999993,574.967833529552,-773.490229026638
81.724999999993,491.926512606098,-652.380491689385
81.737499999993,332.92963299026,-432.721655476868
81.749999999993,121.65794540672,-148.348754363648
81.762499999993,-109.988707078502,157.205714281202
81.774999999993,-326.73384966015,437.417870819227
81.787499999993,-495.28892161339,649.82946306742
81.799999999993,-589.470446186965,762.488082422091
81.812499999993,-594.257843529606,758.760291639118
81.824999999993,-508.192947899274,639.778281190462
81.837499999993,-343.715868680572,424.198042788656
81.849999999993,-125.352891622654,145.240211107633
81.862499999993,113.910973366416,-154.386353036658
81.874999999993,337.641144128172,-429.049304792529
81.887499999993,511.490686111039,-637.145480598561
81.899999999993,608.476748155973,-747.395688312948
81.912499999993,613.167876258422,-743.548380290653
81.924999999993,524.139395667643,-626.777986999321
81.937499999993,354.281807258855,-415.40192911291
81.949999999993,128.971316758226,-142.03925677974
81.962499999993,-117.760546466266,151.46545723798
81.974999999993,-348.334665718547,420.408414847476
81.987499999993,-527.367892524532,624.060506780379
81.999999999993,-627.097291240649,731.833174348071
82.012499999993,-631.691674970413,727.870514438319
82.024999999993,-539.749848798254,613.379081936266
82.037499999993,-364.628471745454,406.351604240487
82.049999999993,-132.504963353528,138.746510486024
82.062499999993,121.532072281306,-148.44875784911
82.074999999993,358.807349939939,-411.504604607269
82.087499999993,542.910347030196,-610.58175994357
82.099999999993,645.325189644506,-715.812588711397
82.112499999993,649.81944523086,-711.737626345159
82.124999999993,555.023013145605,-599.596390043033
82.137499999993,374.748263801203,-397.044576992628
82.149999999993,135.95753710772,-135.363876120942
82.162499999993,-125.230727095507,145.33975814442
82.174999999993,-369.055075874084,402.338184295709
82.187499999993,-558.114605131202,596.723097097146
82.199999999993,-663.147851191184,699.341429991402
82.212499999993,-667.539022983567,695.154145561872
82.224999999993,-569.951483149689,585.435780350732
82.237499999993,-384.626288603494,387.482312823497
82.249999999993,-139.33144225387,131.905948093621
82.262499999993,128.85449500003,-142.145231168164
82.274999999993,379.069924342185,-392.919787597617
82.287499999993,572.969602844545,-582.485641489777
82.299999999993,680.554214830306,-682.427526580379
82.312499999993,684.838130861799,-678.130126311786
82.324999999993,584.519482546401,-570.903657143641
82.337499999993,394.267216645107,-377.678834114819
82.349999999993,142.6052811946,-128.353245217867
82.362499999993,-132.39343723256,138.855979426261
82.374999999993,-388.849472550971,383.254386769233
82.387499999993,-587.458321060122,567.876366784285
82.399999999993,-697.528880409036,665.079129833844
82.412499999993,-701.703320615299,660.674399869552
82.424999999993,-598.710758980024,556.005930343598
82.437499999993,-403.657185464095,367.634968783433
82.449999999993,-145.789589919999,124.720468744664
82.462499999993,135.84802785206,-135.479066402696
82.474999999993,398.380397260068,-373.34537612723
82.487499999993,601.575057763845,-552.905104976661
82.499999999993,714.057372127012,-647.306220237186
82.512499999993,718.118539712929,-642.798391964863
82.524999999993,612.524316773751,-540.75618292164
82.5374999999929,412.784748714664,-357.354527839356
82.5499999999929,148.887164441891,-121.012717426431
82.5624999999929,-139.223119097661,132.018724417662
82.5749999999929,-407.649789832266,363.192166381249
82.5874999999929,-615.310300188358,537.586522625445
82.5999999999929,-730.131560529795,629.124406750263
82.6124999999929,-734.07854502074,624.517071322904
82.6249999999929,-625.948857693999,525.167158719611
82.6374999999929,-421.652475432846,346.850862480552
82.6499999999929,-151.889344646775,117.227708923992
82.6624999999929,142.500263047043,-128.469593017717
82.6749999999929,416.671671074186,-352.81728654156
82.6874999999929,628.652453365465,-521.927307057791
82.6999999999929,745.744835328877,-610.548614829983
82.7124999999929,749.57627730861,-605.844850909586
82.7249999999929,638.976872305667,-509.244413091621
82.7374999999929,430.260826963461,-336.133035684256
82.7499999999929,154.791374736695,-113.369818545069
82.7624999999929,-145.685409460805,124.838961457287
82.7749999999929,-425.427950662925,342.220592785746
82.7874999999929,-641.600845597433,505.942774257398
82.7999999999929,-760.891145595087,591.589789751913
82.8124999999929,-764.603775271282,586.790505402903
82.8249999999929,-651.607846160546,493.007451258032
82.8374999999929,-438.593315994859,325.197953961881
82.8499999999929,-157.60324033178,109.43821439648
82.8624999999929,148.786586694551,-121.134047155629
82.8749999999929,433.913070810827,-331.405753236875
82.8874999999929,654.150954752603,-489.639640472324
82.8999999999929,775.557565519403,-572.254684151072
82.9124999999929,779.150363648009,-567.364947907671
82.9249999999929,663.829393660595,-476.455587117582
82.9374999999929,446.650450860099,-314.058046543463
82.9499999999929,160.312238544742,-105.437984163486
82.9624999999929,-151.793248457211,117.353196546567
82.9749999999929,-442.128298096863,320.38257040153
82.9874999999929,-666.283729781206,473.022619700129
82.9999999999929,-789.737170380264,552.558179102011
83.0124999999929,-793.203354669552,547.578406905015
