"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
20.2499999999998,190.987935636076,-20.48538372487
20.2624999999998,-188.832126950105,34.9843540390055
20.2749999999998,-540.243892898342,82.8289780188295
20.2874999999998,-809.668219622943,116.109503104826
20.2999999999998,-955.991441959708,130.406923709894
20.3124999999998,-956.808915383046,124.388944967025
20.3249999999998,-811.872370389759,99.888191256598
20.3374999999998,-543.141995862377,61.4835841810214
20.3499999999998,-191.458631696356,15.6712781552125
20.3624999999998,189.667123002206,-30.222194458945
20.3749999999998,542.190385060454,-69.2059720208657
20.3874999999998,812.391383383704,-95.6969161207371
20.3999999999998,959.033022978225,-106.306916102518
20.4124999999998,959.701328161872,-100.269308252968
20.4249999999998,814.185904489619,-79.4250654784765
20.4374999999998,544.553666818095,-47.7939798795447
20.4499999999998,191.806053317801,-10.8486652419756
20.4624999999998,-190.382603720924,25.4381425047093
20.4749999999998,-543.797238334243,55.5411821959894
20.4874999999998,-814.595819241594,75.2216536288576
20.4999999999998,-961.471292588347,82.1360406119746
20.5124999999998,-961.984756464553,76.0848481152543
20.5249999999998,-815.978404957293,58.9084987383243
20.5374999999998,-545.62136344616,34.0751666062093
20.5499999999998,-192.022167814351,6.01486705892375
20.5624999999998,190.968360969657,-20.6408047192234
20.5749999999998,545.061183642616,-41.8336844809834
20.5874999999998,816.281954987258,-54.6954643845539
20.5999999999998,963.295194177937,-57.9134270224646
20.6124999999998,963.654903930985,-51.851351464584
20.6249999999998,817.251098470065,-38.3549558102797
20.6374999999998,546.33848787088,-20.3327373330132
20.6499999999998,192.130441034705,-1.18260896849665
20.6624999999998,-191.445399775587,15.8265808714184
20.6749999999998,-545.973320273447,28.1049417035326
20.6874999999998,-817.450641621888,34.1359397245947
20.6999999999998,-964.505570730893,33.6541913067852
20.7124999999998,-964.71068191727,27.5859570068615
20.7249999999998,-818.013238900098,17.7781976869753
20.7374999999998,-546.709077645462,6.57878960537154
20.7499999999998,-192.112991942795,-3.65039636232631
20.7624999999998,191.79506121343,-11.0034992850507
20.7749999999998,546.54065366795,-14.3567357187741
20.7874999999998,818.102259618634,-13.5561446634821
20.7999999999997,965.108016997246,-9.37616830241164
20.8124999999997,965.16374634887,-3.30381463994612
20.8249999999997,818.251188554274,2.80773473653924
20.8374999999997,546.740095691145,7.17580552035796
20.8499999999997,191.971887112998,8.48278729873428
20.8624999999997,-192.018389792831,6.17372043262149
20.8749999999997,-546.769344122079,0.603385437027924
20.8874999999997,-818.234495280767,-7.02961237627019
20.8999999999997,-965.104689602311,-14.910006429824
20.9124999999997,-965.009598162412,-20.979505144763
20.9249999999997,-817.979950873544,-23.393712037175
20.9374999999997,-546.426662892776,-20.9298962778375
20.9499999999997,-191.712011091499,-13.3108224306213
20.9624999999997,192.127542337171,-1.34232746490023
20.9749999999997,546.645266704522,13.1538039048542
20.9874999999997,817.861255022032,27.6152441632107
20.9999999999997,964.494160047694,39.187215307987
21.0124999999997,964.246761203163,45.2539154088516
21.0249999999997,817.194586418975,43.9682777093397
21.0374999999997,545.75995610288,34.6717023744538
21.0499999999997,191.340596652211,18.1323941626806
21.0624999999997,-192.116633976254,-3.49102051756844
21.0749999999997,-546.181295200862,-26.9049085323599
21.0874999999997,-816.969120875858,-48.18624232123
21.0999999999997,-963.274851411118,-63.4441183620345
21.1124999999997,-962.874434573588,-69.5020834522023
21.1249999999997,-815.889083533761,-64.5178220577022
21.1374999999997,-544.761032353789,-48.3970565892969
21.1499999999997,-190.828420044767,-22.9390439639062
21.1624999999997,191.980618077114,8.32653444299085
21.1749999999997,545.374092158457,40.6395010021012
21.1874999999997,815.555623050967,68.7279986756712
21.1999999999997,961.4426383037,87.6619720180345
21.2124999999997,960.888069034688,93.709682155727
21.2249999999997,814.063390103967,85.0248837482468
21.2374999999997,543.408880547105,62.0858542417945
21.2499999999997,190.202130062289,27.7325520930524
21.2624999999997,-191.725158839613,-13.1547052854656
21.2749999999997,-544.217448256924,-54.3491430205446
21.2874999999997,-813.624008955606,-89.2254827788438
21.2999999999997,-958.995854773965,-111.823641284194
21.3124999999997,-958.289640191388,-117.853557351755
21.3249999999997,-811.719935646052,-105.479359422632
21.3374999999997,-541.709603354393,-75.7360513331264
21.3499999999997,-189.458793631671,-32.5077271052138
21.3624999999997,191.35469359627,17.9772923772946
21.3749999999997,542.703411010393,68.0208402570947
21.3874999999997,811.176734151841,109.665219481598
21.3999999999997,955.94313514346,135.913343226565
21.4124999999997,955.085854918478,141.922264808426
21.4249999999997,808.864909647241,125.863515413346
21.4374999999997,539.670233507422,89.337068701955
21.4499999999997,188.594180450984,37.2633613536573
21.4624999999997,-190.846268190968,-22.7808777728661
21.4749999999997,-540.865376017999,-81.6543369570327
21.4874999999997,-808.214905513402,-130.035755144056
21.4999999999997,-952.288629870896,-159.915240587829
21.5124999999997,-951.281929424101,-165.900740880467
21.5249999999997,-805.496930187592,-146.169402492707
21.5374999999997,-537.297088768793,-102.887715453665
21.5499999999997,-187.612603323886,-41.9936341589885
21.5624999999997,190.223604666315,27.5754510929511
21.5749999999997,538.67968969796,95.2324182001202
21.5874999999997,804.74860070809,150.324208485336
21.5999999999997,948.036657697947,183.81941539019
21.6124999999997,946.879461817364,189.778550973977
21.6249999999997,801.632769036798,166.387214272317
21.6374999999997,534.576396451522,116.369663538867
21.6499999999997,186.512233071806,46.7031064430465
21.6624999999997,-189.484770838735,-32.3518663381551
21.6749999999997,-536.153638226024,-108.753238557722
21.6874999999997,-800.778648832322,-170.523090167051
21.6999999999997,-943.183803535582,-207.610340403305
21.7124999999996,-941.880647483698,-213.540422632523
21.7249999999996,-797.256244384982,-186.502058729013
21.7374999999996,-531.52212635395,-129.781428887752
21.7499999999996,-185.29318565731,-51.3793639445541
21.7624999999996,188.626777255139,37.1095763811249
21.7749999999996,533.291779261553,122.206566783407
21.7874999999996,796.29519358412,190.612516412616
21.7999999999996,937.738454832937,231.274614853027
21.8124999999996,936.283164891779,237.167462579591
21.8249999999996,792.370719126146,206.498711461239
21.8374999999996,528.129723550685,143.110941098413
21.8499999999996,183.947351457418,56.0233727085068
21.8624999999996,-187.642860273077,-41.8405192224451
21.8749999999996,-530.088487578774,-135.585588463256
21.8874999999996,-791.307117231009,-210.584823462525
21.8999999999996,-931.692494981562,-254.789556988969
21.9124999999996,-930.087889196775,-260.64325027402
21.9249999999996,-786.981395951291,-226.363683914172
21.9374999999996,-524.39654542403,-156.348520808891
21.9499999999996,-182.50156513256,-60.6323971369224
21.9624999999996,186.550768681806,46.5502813381834
21.9749999999996,526.54827995606,148.875085236609
21.9874999999996,785.814834685827,230.420614813938
21.9999999999996,925.053513418367,278.141871031956
22.0124999999996,923.300419626335,283.951582837315
22.0249999999996,781.098535825402,246.085410815071
22.0374999999996,520.335749865759,169.488049468827
22.0499999999996,180.931110613359,65.2016857693568
22.0624999999996,-185.332679776768,-51.2281119192535
22.0749999999996,-522.673623770079,-162.071342285772
22.0874999999996,-779.827111238333,-250.110551743002
22.0999999999996,-917.832402165548,-301.316723281431
22.1124999999996,-915.936599416764,-307.082382053524
22.1249999999996,-774.716679197324,-265.648947278986
22.1374999999996,-515.951229121604,-182.518380236931
22.1499999999996,-179.24623215499,-69.7303067794158
22.1624999999996,183.995604372346,55.8720130707003
22.1749999999996,518.473542177693,175.163234807222
22.1874999999996,773.346809268207,269.641313323748
22.1999999999996,910.03478509195,324.30345548429
22.2124999999996,907.997475445028,330.019449114194
22.2249999999996,767.853858924097,285.048341249111
22.2374999999996,511.239812999022,195.43729443666
22.2499999999996,177.453057136883,74.2179111914602
22.2624999999996,-182.550792333948,-60.4819199982703
22.2749999999996,-513.940723021947,-188.146402267357
22.2874999999996,-766.386329616539,-289.006147154202
22.2999999999996,-901.666360529085,-347.08852696015
22.3124999999996,-899.485867637111,-352.752137470204
22.3249999999996,-760.508041686159,-304.271431000599
22.3374999999996,-506.20115167502,-208.231187749016
22.3499999999996,-175.550700056727,-78.6603212739124
22.3624999999996,180.98599644682,65.0524106822257
22.3749999999996,509.091088640155,201.01411084797
22.3874999999996,758.940337939615,308.190976745849
22.3999999999996,892.728339022265,369.65757960456
22.4124999999996,890.405231186099,375.263095077885
22.4249999999996,752.678277552632,323.302798416254
22.4374999999996,500.849815134159,220.901130901657
22.4499999999996,173.525381331509,83.0469746305676
22.4624999999996,-179.305066527594,-69.5855028835487
22.4749999999996,-503.919910411349,-213.755502931871
22.4874999999996,-751.011547808353,-327.180890411107
22.4999999999996,-883.222181427607,-391.992103237555
22.5124999999996,-880.7560243896,-397.53690285935
22.5249999999996,-744.370990613792,-342.128493852834
22.5374999999996,-495.176721622698,-233.424324649263
22.5499999999996,-171.394578292567,-87.3827740651158
22.5624999999996,177.514570461759,74.0736041407186
22.5749999999996,498.424023200642,226.359377055964
22.5874999999996,742.607150778112,345.963112523661
22.5999999999996,873.152571447768,414.076402140022
22.6124999999995,870.549756588467,419.556487789963
22.6249999999995,735.583567552459,360.732709919151
22.6374999999995,489.193000446901,245.801475411487
22.6499999999995,169.159409087151,91.6646174619713
22.6624999999995,-175.612771820767,-78.5167885934106
22.6749999999995,-492.608981180472,-238.818116738447
22.6874999999995,-733.730102431621,-364.52315668507
22.6999999999995,-862.533879189207,-435.897229049201
22.7124999999995,-859.794302858342,-441.309444840987
22.7249999999995,-726.342879447158,-379.111305407842
22.7374999999995,-482.893286306443,-258.016588000486
22.7499999999995,-166.818087207113,-95.888388642009
22.7624999999995,173.594019932495,82.9033213609755
22.7749999999995,486.490677554223,251.128824042496
22.7874999999995,724.389967784725,382.852356672573
22.7999999999995,851.373891493587,457.441225297281
22.8124999999995,848.499618653554,462.78230242232
22.8249999999995,716.644775662184,397.250900280433
22.8374999999995,476.294363477924,270.07425097041
22.8499999999995,164.373451184517,100.05274160325
22.8624999999995,-171.465707210059,-87.2409183736141
22.8749999999995,-480.065840500079,-263.278758670705
22.8874999999995,-714.600288101603,-400.941158506943
22.8999999999995,-839.680374083999,-478.699360254439
22.9124999999995,-836.672548463024,-483.967185926377
22.9249999999995,-706.498794633522,-415.142416164069
22.9374999999995,-469.401270701132,-281.964666338351
22.9499999999995,-161.808489575329,-104.146543265361
22.9624999999995,169.224029510801,91.5174232106365
22.9749999999995,473.337170150819,275.263203441449
22.9874999999995,704.362575957333,418.782063762486
22.9999999999995,827.457328671918,499.658121806369
23.0124999999995,824.320321120774,504.850297511096
23.0249999999995,695.903232344265,432.773258797169
23.0374999999995,462.209244801441,293.677267517838
23.0499999999995,159.161430551779,108.184722782042
23.0624999999995,-166.896747961497,-95.7521947434823
23.0749999999995,-466.308389824661,-287.07382922627
23.0874999999995,-693.677288493767,-436.355981684637
23.0999999999995,-814.711803425706,-520.303541525761
23.1124999999995,-811.444620415184,-525.41320432301
23.1249999999995,-684.866149250039,-450.128844795995
23.1374999999995,-454.720983395212,-305.201424554785
23.1499999999995,-156.40568145534,-112.152205641856
23.1624999999995,164.455915833848,99.9207803144606
23.1749999999995,458.984759447789,298.705437314503
23.1874999999995,682.548837887743,453.65375512196
23.1999999999995,801.447922234213,540.615707135305
23.2124999999995,798.051474683182,545.639680623012
23.2249999999995,673.395931073645,467.198359588838
23.2374999999995,446.941520827944,316.528901103432
23.2499999999995,153.553505993977,116.044776227212
23.2624999999995,-161.902210348589,-104.020103187737
23.2749999999995,-451.384453480682,-310.154565753304
23.2874999999995,-670.980954550457,-470.655187158009
23.2999999999995,-787.674815054304,-560.581862057998
23.3124999999995,-784.153588720232,-565.517357926031
23.3249999999995,-661.500536753024,-483.968885808358
23.3374999999995,-438.886218915364,-327.658738861362
23.3499999999995,-150.600373786364,-119.863415952993
23.3624999999995,159.24733278927,108.0544860342
23.3749999999995,443.478381886272,321.392315737235
23.3874999999995,659.008601574838,487.37110295406
23.3999999999995,773.40640278032,580.190494435508
23.4124999999995,769.764608713944,585.038017223475
23.4249999999995,649.188009338235,500.431726341413
23.4374999999995,430.558958554077,338.580910145227
23.4499999999995,147.55508880213,123.607580308283
23.4624999999995,-156.494580582329,-112.02081918427
23.4749999999995,-435.300172380496,-332.428146446677
23.4874999999995,-646.61606311605,-503.772758329091
23.4999999999995,-758.655850151351,-599.436510715861
23.5124999999995,-754.895359587316,-604.191085900003
23.5249999999994,-636.472091200393,-516.582810725458
23.5374999999994,-421.956307524626,-349.290562993629
23.5499999999994,-144.421056447409,-127.279581462887
23.5624999999994,153.64781507595,115.917916286383
23.5749999999994,426.850292047861,343.259422759471
23.5874999999994,633.815634290887,519.857705777962
23.5999999999994,743.431074164841,618.308996910984
23.6124999999994,739.550013138231,622.966159336137
23.6249999999994,623.355557988506,532.411558569702
23.6374999999994,413.088318335422,359.779674516661
23.6499999999994,141.193475997256,130.869208165058
23.6624999999994,-150.701524519431,-119.74046304827
23.6749999999994,-418.135338350717,-353.87738825108
23.6874999999994,-620.615316721103,-535.616695355182
23.6999999999994,-727.735186652244,-636.792054625673
23.7124999999994,-723.73603542628,-641.346964560668
23.7249999999994,-609.845198755187,-547.904207019452
23.7374999999994,-403.95747990414,-370.045243267265
23.7499999999994,-137.871146409284,-134.370101477909
23.7624999999994,147.657271580763,123.489100467945
23.7749999999994,409.154377762206,364.271166093469
23.7874999999994,607.022396943817,551.037187268438
23.7999999999994,711.575814993527,654.869063185786
23.8124999999994,707.46314446063,659.322743556064
23.8249999999994,595.941995702531,563.044577613909
23.8374999999994,394.572637585617,380.071006616767
23.8499999999994,134.464220639063,137.787119526604
23.8624999999994,-144.524464604044,-127.161284889087
23.8749999999994,-399.910133656364,-374.429288344338
23.8874999999994,-593.044249101162,-566.106870351113
23.8999999999994,-694.963151772283,-672.52800445719
23.9124999999994,-690.742000902107,-676.877025850314
23.9249999999994,-581.657733059402,-577.821274948435
23.9374999999994,-384.93869017223,-389.858837797474
23.9499999999994,-130.974197873957,-141.118701387413
23.9624999999994,141.297177881744,130.752670783214
23.9749999999994,390.411995392322,384.348577272878
23.9874999999994,578.689549473776,580.813861736776
23.9999999999994,677.91390000525,689.76073091868
24.0124999999994,673.58502776837,694.001350647406
24.0249999999994,567.01890744974,592.243371409512
24.0374999999994,375.054893923207,399.387434251976
24.0499999999994,127.403696664417,144.362866294066
24.0624999999994,-137.980497495043,-134.254017781252
24.0749999999994,-380.67227582991,-394.02968482289
24.0874999999994,-563.970105015534,-595.153973218156
24.0999999999994,-660.439648171911,-706.55734754656
24.1124999999994,-656.006245176441,-710.687694774525
24.1249999999994,-552.021030589016,-606.289676915031
24.1374999999994,-364.944195569537,-408.678324217572
24.1499999999994,-123.749933264173,-147.513224967774
24.1624999999994,134.575275166773,137.674641433676
24.1749999999994,370.692423574004,403.459158382562
24.1874999999994,548.902028236117,609.12316232551
24.1999999999994,642.551678329973,722.911959493897
24.2124999999994,638.01520759488,726.930363937096
24.2249999999994,536.677208191172,619.956527966603
24.2374999999994,354.603289389666,417.711884930141
24.2499999999994,120.014166985906,150.568440818928
24.2624999999994,-131.087056019145,-141.006695839601
24.2749999999994,-360.478783403927,-412.636428695646
24.2874999999994,-533.486049186718,-622.710671350693
24.2999999999994,-624.257984216928,-738.8134225622
24.3124999999994,-619.622593451794,-742.71802657477
24.3249999999994,-520.990560097656,-633.231651912421
24.3374999999994,-344.037659027673,-426.483194953012
24.3499999999994,-116.209482532938,-153.537002863622
24.3624999999994,127.521865676788,144.261822220672
24.3749999999994,350.038197835575,421.555459254469
24.3874999999994,517.731917479779,635.902366094694
24.3999999999994,605.568314784488,754.250229524695
24.4124999999994,600.835178882932,758.034688586904
24.4249999999994,504.97341350626,646.105235362717
24.4374999999993,333.251198542231,434.980475141357
24.4499999999993,112.326931383523,156.404448964258
24.4624999999993,-123.871492823307,-147.414945743081
24.4749999999993,-339.375136201836,-430.209014695438
24.4874999999993,-501.647664574128,-648.695528964448
24.4999999999993,-586.492429339234,-769.205359475412
24.5124999999993,-581.664687397132,-772.867748060093
24.5249999999993,-488.635274227545,-658.568957096982
24.5374999999993,-322.248806342164,-443.197091206572
24.5499999999993,-108.379101757874,-159.174719830326
24.5624999999993,120.141590355741,150.477860600825
24.5749999999993,328.497827369316,438.588099743305
24.5874999999993,485.244343548927,661.071722923594
24.5999999999993,567.044109073111,783.670833748325
24.6124999999993,562.126243245587,787.209654147669
24.6249999999993,471.989451176688,670.614067379532
24.6374999999993,311.051438612877,451.141444151452
24.6499999999993,104.354958229066,161.836982099315
24.6624999999993,-116.333534764396,-153.441845132773
24.6749999999993,-317.409849979068,-446.686324839267
24.6874999999993,-468.537659472978,-673.032827977317
24.6999999999993,-547.241047625981,-797.641150681256
24.7124999999993,-542.236467093601,-801.056810259599
24.7249999999993,-455.046570633358,-682.235168110977
24.7374999999993,-299.658421441245,-458.79805987046
24.7499999999993,-100.270186600692,-164.401595095362
24.7624999999993,112.453806214308,156.30963524939
24.7749999999993,306.124590950734,454.502233044871
24.7874999999993,451.537352891256,684.567131385167
24.7999999999993,527.095896292886,811.112634505407
24.8124999999993,522.008049773658,814.401322713052
24.8249999999993,437.821819209234,693.432924805864
24.8374999999993,288.074751150538,466.167217499329
24.8499999999993,96.1222788844283,166.867536884042
24.8624999999993,-108.509929504817,-159.085943937206
24.8749999999993,-294.643403039452,-462.030546466901
24.8874999999993,-434.254008227466,-695.67633770516
24.8999999999993,-506.619558777909,-824.076174669211
24.9124999999993,-501.449722836503,-827.236591002686
24.9249999999993,-420.318893282405,-704.195000273788
24.9374999999993,-276.309354713331,-473.243813120948
24.9499999999993,-91.9126896082056,-169.225692370042
24.9624999999993,104.489202870809,161.75019822464
24.9749999999993,282.98455970571,469.280586817993
24.9874999999993,416.694863070197,706.347704457035
24.9999999999993,485.822035327716,836.522608142025
25.0124999999993,480.57394310155,839.551302253442
25.0249999999993,402.547421024465,714.507999879214
25.0374999999993,264.369263645117,480.029822456713
25.0499999999993,87.6422546615909,171.47302864262
25.0624999999993,-100.404892018089,-164.322156308736
25.0749999999993,-271.142007673934,-476.229999372846
25.0874999999993,-398.871287661459,-716.572478031598
25.0999999999993,-464.71469556654,-848.43752042043
25.1124999999993,-459.390193482325,-851.332268594777
25.1249999999993,-384.522195051599,-724.37575847504
25.1374999999993,-252.258998924904,-486.495994328957
25.1499999999993,-83.3188031306576,-173.614364243407
25.1624999999993,96.258750168386,166.790633514848
25.1749999999993,259.126499632356,482.873836918492
25.1874999999993,380.795614899466,726.34442993591
25.1999999999993,443.30932637767,859.809486171604
25.2124999999993,437.916318228511,862.570705526711
25.2249999999993,366.251363469888,733.777597007729
25.2374999999993,239.989867517068,492.659329105552
25.2499999999993,78.9428549282456,175.644592192286
25.2624999999993,-92.0497609275404,-169.151041134578
25.2749999999993,-246.94587194124,-489.211629303513
25.2874999999993,-362.475244418191,-735.647255547281
25.2999999999993,-421.629527295287,-870.642298767234
25.3124999999993,-416.167630975352,-873.264410926531
25.3249999999993,-347.752130888028,-742.715908539944
25.3374999999992,-227.573113652854,-498.513534865528
25.3499999999992,-74.5159059245269,-177.557277562829
25.3624999999992,87.781167965564,171.392991447556
25.3749999999992,234.612271552194,495.242735183879
25.3874999999992,343.930147995477,744.491387356696
25.3999999999992,399.685194368202,880.924018825378
25.4124999999992,394.159890164148,883.408554879569
25.4249999999992,329.036329646474,751.189491421618
25.4374999999992,215.011087289711,504.054874395888
25.4499999999992,70.0473731247747,179.376164447338
25.4624999999992,-83.4599725498645,-173.544694163696
25.4749999999992,-222.131266523515,-500.958733745426
25.4874999999992,-325.17240408494,-752.870365084331
25.4999999999992,-377.491037458213,-890.655293090118
25.5124999999992,-371.902816838529,-892.998555064045
25.5249999999992,-310.115101273796,-759.196638322815
25.5374999999992,-202.315503443554,-509.279868099703
25.5499999999992,-65.5294548200711,-181.074101801083
25.5624999999992,79.087318269,175.580140972796
25.5749999999992,209.510838506087,506.364462147504
25.5874999999992,306.207633181673,760.776819089255
25.5999999999992,355.057086812336,899.82774201357
25.6124999999992,349.412563850883,902.033592850695
25.6249999999992,290.993018382713,766.719284073679
25.6374999999992,189.491073315146,514.186097184066
25.6499999999992,60.9702341849843,182.655276160255
25.6624999999992,-74.6628620004629,-177.505314458865
25.6749999999992,-196.759080843556,-511.458095961131
25.6874999999992,-287.048083540562,-768.197537592031
25.6999999999992,-332.396863691732,-908.433303209686
25.7124999999992,-326.698045151583,-910.4939982193
25.7249999999992,-271.687207352807,-773.757929066848
25.7374999999992,-176.544500521637,-518.762809339901
25.7499999999992,-56.3714423469134,-184.120893710042
25.7624999999992,70.1942530513991,179.321117952727
25.7749999999992,183.877205114928,516.213905244832
25.7874999999992,267.705037225457,775.141883718127
25.7999999999992,309.52470032623,916.458724370131
25.8124999999992,303.77541071635,918.374039189232
25.8249999999992,252.207865336474,780.304959453592
25.8374999999992,163.482399018598,523.002210111437
25.8499999999992,51.7425635713803,185.476212325145
25.8624999999992,-65.676525108227,-181.021827682199
25.8749999999992,-170.882585778917,-520.647655628985
25.8874999999992,-248.192625731247,-781.586196730657
25.8999999999992,-286.456502318214,-923.901742003129
25.9124999999992,-280.661073947948,-925.671237574408
25.9249999999992,-232.570860779622,-786.355305329742
25.9374999999992,-150.325545948146,-526.927714251513
25.9499999999992,-47.0745971636236,-186.700887355926
25.9624999999992,61.1179796660667,182.603869603651
25.9749999999992,157.779238798439,524.752716517678
25.9874999999992,228.5244377023,787.535962942943
25.9999999999992,263.210421970093,930.762596409984
26.0124999999992,257.37235139872,932.386405470324
26.0249999999992,212.788956654292,791.912672428808
26.0374999999992,137.072974852318,530.51203329008
26.0499999999992,42.3815193876,187.8164287229
26.0624999999992,-56.5222045498511,-184.07234296663
26.0749999999992,-144.578350345022,-528.52373137704
26.0874999999992,-208.715842984947,-792.992736762521
26.0999999999992,-239.799404658401,-937.03872978112
26.1124999999992,-233.923687278274,-938.51687385558
26.1249999999992,-192.874815013697,-796.976970529295
26.1374999999992,-123.733076301061,-533.765156073137
26.1499999999992,-37.659536229471,-188.8172687372
26.1624999999992,51.8947840144181,185.432803723054
26.1749999999992,131.284311385299,531.960929116
26.1874999999992,188.774038942122,797.953230089222
26.1999999999992,216.237980729064,942.729307239868
26.2124999999992,210.325420537685,944.05973364605
26.2249999999992,172.836840177685,801.538533525249
26.2374999999992,110.313324127085,536.684220927527
26.2499999999991,32.9137006801702,189.693103627768
26.2624999999991,-47.2291863261048,-186.660133124682
26.2749999999991,-117.91082335019,-535.076924439392
26.2874999999991,-168.712008367154,-802.411497202112
26.2999999999991,-192.537267674141,-947.827037943345
26.3124999999991,-186.592655523817,-949.007867248983
26.3249999999991,-152.687774162031,-805.589808614265
26.3374999999991,-96.821974462157,-539.268813701853
26.3499999999991,-28.1462121319263,-190.451505089998
26.3624999999991,42.5346651066184,187.784473016277
26.3749999999991,104.459036054176,537.84857609869
26.3874999999991,148.541983545963,806.36263217277
26.3999999999991,168.712931769888,952.322314348747
26.4124999999991,162.738178593123,953.351134206074
26.4249999999991,132.44046831074,809.138424425385
26.4374999999991,83.2718072657249,541.498456198942
26.4499999999991,23.3612475389836,191.089676928045
26.4624999999991,-37.8133224473233,-188.788513745
26.4749999999991,-90.9413728963188,-540.276422729491
26.4874999999991,-128.277295362254,-809.803071779619
26.4999999999991,-144.779711147132,-956.20968449401
26.5124999999991,-138.782655372844,-957.089437986762
26.5249999999991,-112.109148873551,-812.166342366497
26.5374999999991,-69.6666268773748,-543.390873366107
26.5499999999991,-18.563256043915,-191.604818934092
26.5624999999991,33.0683827424283,189.668282066581
26.5749999999991,77.3646519823037,542.364587775913
26.5874999999991,107.930552253109,812.721870403387
26.5999999999991,120.758100338621,959.49673339453
26.6124999999991,114.740420578909,960.223781979248
26.6249999999991,91.7097770756854,814.683039404216
26.6374999999991,56.0200061946203,544.942481389401
26.6499999999991,13.7541504737514,191.996273459761
26.6624999999991,-28.3033783153688,-190.423189384273
26.6749999999991,-63.7409983200939,-544.107970875588
26.6874999999991,-87.5177815637586,-815.136221492795
26.6999999999991,-96.6621962186418,-962.178195471129
26.7124999999991,-90.6286308737141,-962.754643358317
26.7249999999991,-71.2536111586088,-816.69162006936
26.7374999999991,-42.3368570142881,-546.149969609876
26.7499999999991,-8.9348868047118,-192.280908120766
26.7624999999991,23.5170638793174,191.068919448062
26.7749999999991,50.0789993955098,545.508563609155
26.7874999999991,67.0518579591059,817.040610358401
26.7999999999991,72.5060647158476,964.259048730354
26.8124999999991,66.4582327577943,964.683073483183
26.8249999999991,50.7520001773578,818.189840834676
26.8374999999991,28.6291986313524,547.019712827022
26.8499999999991,4.1082434945265,192.435026051617
26.8624999999991,-18.7208288582752,-191.589690883498
26.8749999999991,-36.3835058143905,-546.571206980889
26.8874999999991,-46.5421257350723,-818.431611601077
26.8999999999991,-48.301214698592,-965.735144720622
26.9124999999991,-42.2442415967317,-966.009762259596
26.9249999999991,-30.2155407471747,-819.169777054498
26.9374999999991,-14.899955831889,-547.544124442055
26.9499999999991,0.719576450120041,-192.468093486587
26.9624999999991,13.9108434718741,191.991528510235
26.9749999999991,22.6636335111234,547.293579385377
26.9874999999991,26.001955280131,819.304393203233
26.9999999999991,24.0637295109704,966.602257131568
27.0124999999991,18.001368203795,966.72267961085
27.0249999999991,9.65947302600603,819.632618652082
27.0374999999991,1.16106915828479,547.717810378341
27.0499999999991,-5.54904995511387,192.3801428586
27.0624999999991,-9.09247117132737,-192.276179313958
27.0749999999991,-8.92884469050891,-547.659513279427
27.0874999999991,-5.44089719897883,-819.663506788542
27.0999999999991,0.189352632382428,-966.854053105813
27.1124999999991,6.2531023103302,-966.820765543075
27.1249999999991,10.9037389924449,-819.574897030304
27.1374999999991,12.5797457387576,-547.540401245706
27.149999999999,10.3713118548822,-192.171727457456
27.162499999999,4.26424434515328,192.432280122846
27.174999999999,-4.8101339032515,547.685334494593
27.187499999999,-15.1202536464409,819.497820607638
27.199999999999,-24.4417556937982,966.492357038945
27.212499999999,-30.5026994240618,966.306937440884
27.224999999999,-31.4567618426747,818.995513740543
27.237499999999,-26.3094036000858,547.030200683326
27.249999999999,-15.1884407928139,191.835936786346
27.262499999999,0.563460005119101,-192.466477833313
27.274999999999,18.5469819430582,-547.36313633925
27.287499999999,35.6709388688066,-818.816031472657
27.299999999999,48.6759248985959,-965.522943988683
27.312499999999,54.7302288680376,-965.186343563835
27.324999999999,51.9896472227297,-817.906811782488
27.337499999999,40.0202234163817,-546.167148063113
27.349999999999,19.9945425967604,-191.386569258932
27.362499999999,-5.39100256796754,192.382406035899
27.374999999999,-32.2685382923298,546.693753129908
27.387499999999,-56.1967380998189,817.62235163784
27.399999999999,-72.8783631942456,963.948362845242
27.412499999999,-78.9215175120499,963.462548093192
27.424999999999,-72.4892907444585,816.308139269608
27.437499999999,-53.707128513503,544.965035885202
27.449999999999,-24.7909318081666,190.818196297085
27.462499999999,10.2125064411029,-192.180111098274
27.474999999999,45.9720740196164,-545.68526279421
27.487499999999,76.6890252869672,-815.915441174939
27.499999999999,97.0352629345121,-961.773105453625
27.512499999999,103.06595514345,-961.13451252207
27.524999999999,92.9444051648359,-814.195912339882
27.537499999999,67.363623878056,-543.42264103234
27.549999999999,29.5691594417836,-190.122276620947
27.562499999999,-15.0289779804207,191.8469785162
27.574999999999,-59.6465117871274,544.338740003884
27.587499999999,-97.133525188266,813.697428232499
27.599999999999,-121.134128772404,958.992196738283
27.612499999999,-127.147072047668,958.200963140492
27.624999999999,-113.341829735027,811.567134505755
27.637499999999,-80.97839136445,541.536964782039
27.649999999999,-34.3317946421947,189.311984064303
27.662499999999,19.8390770845189,-191.405390823752
27.674999999999,73.2850985799708,-542.644472465562
27.687499999999,117.518435670113,-810.965477214496
27.699999999999,145.156476605643,-955.601706953836
27.712499999999,151.149415503622,-954.65825384533
27.724999999999,133.668837817914,-808.421651568643
