"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
74.8874999999938,0.817999758688674,-0.0281887761315083
74.8999999999938,0.965091816874317,-0.0266522389398588
74.9124999999938,0.965244540334862,-0.020595384368252
74.9249999999938,0.818406131970813,-0.0118644309367732
74.9374999999938,0.546937232151,-0.00263969475250451
74.9499999999938,0.192134570819944,0.00502310675070478
74.9624999999938,-0.191951230709408,0.00960124119697626
74.9749999999938,-0.546830003146919,0.0104012478109584
74.9874999999938,-0.818465704388702,0.0076514362330752
74.9999999999938,-0.965475537182085,0.0024224780817993
75.0124999999938,-0.965476967357558,-0.00363535055037634
75.0249999999938,-0.818464418497077,-0.00867898803219075
75.0374999999938,-0.546832135705246,-0.0110883855683134
75.0499999999938,-0.191958425413384,-0.00984428708963763
75.0624999999938,0.192134637706755,-0.00478138468195446
75.0749999999938,0.546933715494155,0.00332716529389281
75.0874999999938,0.818411939662244,0.0128921167796348
75.0999999999938,0.965251654260279,0.0218091138655731
75.1124999999938,0.965099391363556,0.027865615101347
75.1249999999938,0.818005413183619,0.0292181861840067
75.1374999999938,0.546386745930904,0.0248079944302904
75.1499999999938,0.191650345037559,0.0146575731925556
75.1624999999938,-0.192194503940812,-4.03633042676713e-05
75.1749999999938,-0.546687920822384,-0.0170516588829974
75.1874999999938,-0.817845699737911,-0.0334295574176791
75.1999999999938,-0.964413771162279,-0.0460277892960544
75.2124999999938,-0.964107693450247,-0.0520779150701763
75.2249999999938,-0.81702362776941,-0.0497383958393419
75.2374999999938,-0.545599556898002,-0.0385151926940495
75.2499999999938,-0.191208171218076,-0.0194603528870885
75.2624999999938,0.192127528683416,0.00486522814766338
75.2749999999937,0.546092174733603,0.0307668223583997
75.2874999999937,0.816758040498971,0.0539441472516997
75.2999999999937,0.962961305564337,0.0702156587582292
75.3124999999937,0.962502360153283,0.0762565491480199
75.3249999999937,0.815519128169311,0.0702248913995279
75.3374999999937,0.5444655143072,0.0521917464622918
75.3499999999937,0.190664801410951,0.0242533846248118
75.3624999999937,-0.191962883367138,-0.00968719481039144
75.3749999999937,-0.545142442937617,-0.0444601160843435
75.3874999999937,-0.815148519623634,-0.0744222978004973
75.3999999999937,-0.960897958258897,-0.0943569629399285
75.4124999999937,-0.960287498524168,-0.100382913100491
75.4249999999937,-0.81350023102333,-0.0906650094130631
75.4374999999937,-0.542984029863461,-0.0658353448516621
75.4499999999937,-0.190000919950341,-0.0290293337813767
75.4624999999937,0.191662240847085,0.0145029486977322
75.4749999999937,0.543858904701944,0.0581253672570884
75.4874999999937,0.813022666530292,0.094849298896902
75.4999999999937,0.958228867423359,0.118434986326558
75.5124999999937,0.957466453062062,0.12444281246953
75.5249999999937,0.810972479601916,0.111044643069953
75.5374999999937,0.54116021096134,0.0794352269448142
75.5499999999937,0.189215597205432,0.0337862644555086
75.5624999999937,-0.191233598671635,-0.0193034798069707
75.5749999999937,-0.542240473084337,-0.071754030160678
75.5874999999937,-0.810382443057391,-0.115215143187784
75.5999999999937,-0.954958226160053,-0.142436293790648
75.6124999999937,-0.954046211695091,-0.148422860287687
75.6249999999937,-0.80793497121272,-0.13135486601209
75.6374999999937,-0.539000122113239,-0.0929882856538045
75.6499999999937,-0.188306588343768,-0.0385218904669553
75.6624999999937,0.190685709819213,0.0240960331399339
75.6749999999937,0.5402681675815,0.0853323484450162
75.6874999999937,0.807249422046622,0.135511119191296
75.6999999999937,0.951084594052237,0.166348401682179
75.7124999999937,0.95002556376201,0.17231147854325
75.7249999999937,0.804384638290501,0.151581633145814
75.7374999999937,0.536503321282896,0.106483499114771
75.7499999999937,0.187278932739023,0.0432346357248505
75.7624999999937,-0.190023703114515,-0.0288730956626033
75.7749999999937,-0.537955783204028,-0.0988584931211991
75.7874999999937,-0.803599166151288,-0.155721991573989
75.7999999999937,-0.946613803741902,-0.190157666183988
75.8124999999937,-0.945403658499955,-0.196092110848469
75.8249999999937,-0.800327375501691,-0.171716040675572
75.8374999999937,-0.533657336951272,-0.119907638314478
75.8499999999937,-0.186135339165,-0.0479194712395176
75.8624999999937,0.189243646268352,0.033632641223322
75.8749999999937,0.535304660184474,0.112323750294484
75.8874999999937,0.799434937029249,0.175831738032098
75.8999999999937,0.941540466764673,0.213847131571038
75.9124999999937,0.940178669066982,0.219747821869876
75.9249999999937,0.795760478449403,0.191738942142961
75.9374999999937,0.53047250329214,0.13325562376235
75.9499999999937,0.184870282087346,0.0525735627888164
75.9624999999937,-0.188339534199509,-0.0383686538963909
75.9749999999937,-0.53231437059601,-0.125718750834321
75.9874999999937,-0.794759746064113,-0.195830977796594
75.9999999999937,-0.935868282169054,-0.237397568055188
76.0124999999937,-0.934353799303095,-0.243261135699317
76.0249999999937,-0.790689142106879,-0.211639400036544
76.0374999999937,-0.526954261723869,-0.146518810848896
76.0499999999937,-0.183485278708527,-0.0571895754816634
76.0624999999937,0.187308367417217,0.0430780366421051
76.0749999999937,0.528986638153131,0.139031445342443
76.0874999999937,0.789584851764922,0.215703926201287
76.0999999999937,0.929602624631542,0.260795513928464
76.1124999999937,0.927943742569826,0.266619127686959
76.1249999999937,0.78511584533989,0.231401489808508
76.1374999999937,0.523106498072351,0.159689933722493
76.1499999999937,0.18199181286805,0.0617754824481598
76.1624999999937,-0.1861704023943,-0.0477666322487649
76.1749999999937,-0.525320614511318,-0.152253971003563
76.1874999999936,-0.783913702141044,-0.235438808171765
76.1999999999936,-0.922753179932669,-0.284026622263961
76.2124999999936,-0.920949847008059,-0.289807996887803
76.2249999999936,-0.779051720928635,-0.251018979044773
76.2374999999936,-0.518931001992854,-0.172758728662153
76.2499999999936,-0.180386007318618,-0.0663209630633372
76.2624999999936,0.184911997997061,0.0524207580603395
76.2749999999936,0.521329796498686,0.16538013626535
76.2874999999936,0.777750425728347,0.255024431096284
76.2999999999936,0.915326357144463,0.30708134228938
76.3124999999936,0.913379882549648,0.31281583685439
76.3249999999936,0.772500825138881,0.270481065918362
76.3374999999936,0.514420144391645,0.185719009137195
76.3499999999936,0.178665063214031,0.0708266476253672
76.3624999999936,-0.183535412869794,-0.0570412475684362
76.3749999999936,-0.517013761627769,-0.178407092571736
76.3874999999936,-0.771093895204554,-0.274449899514732
76.3999999999936,-0.907322845719867,-0.329944319909007
76.4124999999936,-0.905231851011729,-0.335628353752376
76.4249999999936,-0.765461776000743,-0.289774638114478
76.4374999999936,-0.509591639744669,-0.198564966468127
76.4499999999936,-0.1768238256396,-0.0752828324671441
76.4624999999936,0.182044088713887,0.0616257122341877
76.4749999999936,0.512365415904446,0.191316926722392
76.4874999999936,0.763956979036333,0.29370873352644
76.4999999999936,0.898742608856906,0.352599418376752
76.5124999999936,0.896508196163118,0.358228502503079
76.5249999999936,0.757934943263669,0.308883370040877
76.5374999999936,0.504434520125365,0.211285398701917
76.5499999999936,0.174876014340281,0.0796962186329452
76.5624999999936,-0.180438839277169,-0.0661753330215588
76.5749999999936,-0.507393378927225,-0.204109654981139
76.5874999999936,-0.756330403983003,-0.312778513223282
76.5999999999936,-0.889591051828027,-0.375029988686595
76.6124999999936,-0.887214436499721,-0.380601358351479
76.6249999999936,-0.749924145824533,-0.327794432552948
76.6374999999936,-0.498966642255007,-0.223870209238386
76.6499999999936,-0.17281179733572,-0.0840551029003825
76.6624999999936,0.178721905931589,0.0706803091441738
76.6749999999936,0.502097364143292,0.216770885345204
76.6874999999936,0.748222069770986,0.331648163056859
76.6999999999936,0.879875682177345,0.397221745559236
76.7124999999936,0.877360848893937,0.40273114782984
76.7249999999936,0.741441994343803,0.346497512130776
76.7374999999936,0.49317692471144,0.2363118605847
76.7499999999936,0.170645451568172,0.0883624538041816
76.7624999999936,-0.176885500068388,-0.0751403413063464
76.7749999999936,-0.496487841036512,-0.229295381064926
76.7874999999936,-0.739644259783532,-0.350306408897816
76.7999999999936,-0.869607618743125,-0.419160843117056
76.8124999999936,-0.866954904021655,-0.424605092349644
76.8249999999936,-0.732496163542754,-0.364981424270097
76.8374999999936,-0.487078703643802,-0.24860309506329
76.8499999999936,-0.168372953630313,-0.0926147960781705
76.8624999999936,0.174942532018788,0.0795518141622014
76.8749999999936,0.490561061238082,0.241670524470434
76.8874999999936,0.730603344292928,0.368745095909205
76.8999999999936,0.858795787388586,0.440836973283418
76.9124999999936,0.856008512315466,0.446213438689393
76.9249999999936,0.723090532243446,0.383236923480629
76.9374999999936,0.480676783888156,0.260743164292417
76.9499999999936,0.165988749903469,0.0968076181545999
76.9624999999936,-0.172880084019961,-0.083912026479533
76.9749999999936,-0.484335722437347,-0.253899002235077
76.9874999999936,-0.721104733663349,-0.386952142664341
76.9999999999936,-0.847444038341214,-0.462237973280283
77.0124999999936,-0.844522911610953,-0.467543846410506
77.0249999999936,-0.713225630745196,-0.40125042840888
77.0374999999936,-0.473976002585684,-0.272720978106529
77.0499999999936,-0.163503921599723,-0.100942212508777
77.0624999999936,0.170718542385439,0.0882221332957812
77.0749999999936,0.477801044414429,0.265967322701668
77.0874999999936,0.711151005549208,0.404918466332868
77.0999999999935,0.835557874286734,0.483349543172853
77.1124999999935,0.832502531916356,0.488579717044842
77.1249999999935,0.702917008784819,0.41901823637328
77.1374999999935,0.46696464557953,0.284519721335527
77.1499999999935,0.160915141057753,0.105011415000792
77.1624999999935,-0.16844942734357,-0.0924786898481729
77.1749999999935,-0.470963209114346,-0.277867379304965
77.1874999999935,-0.700748414715396,-0.422628618578033
77.1999999999935,-0.823138276269406,-0.504154402068959
77.2124999999935,-0.819953919403618,-0.509306325958779
77.2249999999935,-0.692157237525704,-0.436514731990284
77.2374999999935,-0.459661437915299,-0.29614080502946
77.2499999999935,-0.158221141559257,-0.109012429822858
77.2624999999935,0.166071766955387,0.0966728578350777
77.2749999999935,0.463829013754961,0.28959405549217
77.2874999999935,0.689892898919341,0.440068782119219
77.2999999999935,0.810200056859061,0.52463859742713
77.3124999999935,0.806884644064843,0.529707692382364
77.3249999999935,0.680958938125863,0.453733543221242
77.3374999999935,0.45206875231334,0.307574627091393
77.3499999999935,0.155424989080439,0.112940914965227
77.3624999999935,-0.163581433212082,-0.100804411363942
77.3749999999935,-0.456397562002943,-0.301133177462532
77.3874999999935,-0.678608756315914,-0.45723004925369
77.3999999999935,-0.796749572152943,-0.544789139629509
77.4124999999935,-0.793308676530053,-0.54977317880012
77.4249999999935,-0.669334528373667,-0.470664683917918
77.4374999999935,-0.444190217761186,-0.31881162638346
77.4499999999935,-0.152542156925048,-0.116807792126975
77.4624999999935,0.16099903820146,0.104879549161668
77.4749999999935,0.448678326858019,0.312480879323126
77.4874999999935,0.666898111064642,0.474102181890347
77.4999999999935,0.78280010354554,0.564594670927306
77.5124999999935,0.779235017413404,0.569491772106978
77.5249999999935,0.657292211024834,0.487301821567668
77.5374999999935,0.436037918633807,0.329849866466218
77.5499999999935,0.14955889742298,0.12059593390787
77.5624999999935,-0.158310184461178,-0.108881964963394
77.5749999999935,-0.440682734701614,-0.323633799747611
77.5874999999935,-0.654769988727983,-0.4906751221886
77.5999999999935,-0.768361136696892,-0.584048507201746
77.6124999999935,-0.764675703978429,-0.588855303400188
77.6249999999935,-0.644834291348159,-0.503631710394159
77.6374999999935,-0.42760893861587,-0.340683006099252
77.6499999999935,-0.146479655473906,-0.124309751717688
77.6624999999935,0.155522552752125,0.112816334060241
77.6749999999935,0.432411712410851,0.334587163292839
77.6874999999935,0.642226382037984,0.506940204125648
77.6999999999935,0.753437942289301,0.60313607020906
77.7124999999935,0.749632266346134,0.607849335976207
77.7249999999935,0.631970946799112,0.519647467282868
77.7374999999935,0.418909569943012,0.351300912087346
77.7499999999935,0.143308143334304,0.127943199248154
77.7624999999935,-0.152641307739047,-0.116683590642784
77.7749999999935,-0.423860350332705,-0.34532225473237
77.7874999999935,-0.629282749025273,-0.522892422151924
77.7999999999935,-0.738036519414116,-0.621842647122203
77.8124999999935,-0.734112650042796,-0.626457775005523
77.8249999999935,-0.618705771297844,-0.535333088651214
77.8374999999935,-0.409938907280352,-0.361694848947875
77.8499999999935,-0.140047113289227,-0.13149837507838
77.8624999999935,0.149657742087859,0.120476839925305
77.8749999999935,0.41504513290889,0.355845932953915
77.8874999999935,0.615935360454034,0.538507781791708
77.8999999999935,0.722166206523987,0.6401535330875
77.9124999999935,0.718126084496226,0.644668318806869
77.9249999999935,0.60504377627537,0.550675066965867
77.9374999999935,0.400719423711835,0.371860382749828
77.9499999999935,0.136691749800777,0.134963679567449
77.9624999999935,-0.146580928911697,-0.124190161044235
77.9749999999935,-0.405965123480658,-0.366140753289317
77.9874999999935,-0.602196676711984,-0.553779647144836
77.9999999999934,-0.705838305261867,-0.658056886667135
78.0124999999934,-0.701686664489574,-0.662468094943628
78.0249999999934,-0.591006191565477,-0.565670439275862
78.0374999999934,-0.391239322001013,-0.381787226119784
78.0499999999934,-0.133255983410903,-0.138348727067587
78.0624999999934,0.143411026556115,0.127826948407664
78.0749999999934,0.396627737757087,0.376202319890362
78.0874999999934,0.588082114314705,0.568702525163117
78.0999999999934,0.689067282900552,0.675542694023573
78.1124999999934,0.684807028358671,0.679848765139559
78.1249999999934,0.57659781902566,0.580308438861938
78.1374999999934,0.381516464406927,0.391472775603022
78.1499999999934,0.129737786846497,0.141647610948889
78.1624999999934,-0.140153737107067,-0.13138079625171
78.1749999999934,-0.387041952334456,-0.386024187706967
78.1874999999934,-0.573596596888702,-0.583266731608614
78.1999999999934,-0.671866812384425,-0.692605875043579
78.2124999999934,-0.667500476691778,-0.69680426619076
78.2249999999934,-0.561826953988439,-0.594581649433369
78.2374999999934,-0.371554939049497,-0.400919188487475
78.2499999999934,-0.126131070043584,-0.144852707139476
78.2624999999934,0.136799833720984,0.134848774989896
78.2749999999934,0.377217879043332,0.395609795611972
78.2874999999934,0.55875287184537,0.597463955363469
78.2999999999934,0.654242855216526,0.709235285362925
78.3124999999934,0.649772095946014,0.713323562669915
78.3249999999934,0.54669964360061,0.608481330953074
78.3374999999934,0.36135983200612,0.41011246188419
78.3499999999934,0.122452453574448,0.147973916977484
78.3624999999934,-0.133370572307622,-0.138239715422675
78.3749999999934,-0.367152939141856,-0.404943915032797
78.3874999999934,-0.543555849569212,-0.611288911743763
78.3999999999934,-0.636204664182129,-0.72541873034447
78.4124999999934,-0.631630735524773,-0.729391900042651
78.4249999999934,-0.531229324289237,-0.622003508936609
78.4374999999934,-0.350930692321285,-0.419040059157707
78.4499999999934,-0.118692793199395,-0.150997964411909
78.4624999999934,0.129854260727251,0.141543709147999
78.4749999999934,0.356854803179533,0.414022277454777
78.4874999999934,0.528014280507392,0.624725790544055
78.4999999999934,0.617760200968698,0.741141655480459
78.5124999999934,0.61308862925584,0.744999363662001
78.5249999999934,0.515417884509408,0.635123057995733
78.5374999999934,0.340281085591509,0.427705923419676
78.5499999999934,0.114855970390956,0.15392218293355
78.5624999999934,-0.126254528556337,-0.144752180473537
78.5749999999934,-0.346332890290337,-0.422842576709181
78.5874999999934,-0.512130790611263,-0.637762382633949
78.5999999999934,-0.598925360355562,-0.756393388254985
78.6124999999934,-0.594156908595827,-0.760131472372745
78.6249999999934,-0.49928074058005,-0.647840223948082
78.6374999999934,-0.329416929424146,-0.436099941895499
78.6499999999934,-0.110946932831333,-0.156749384880203
78.6624999999934,0.122571430086181,0.147870080074405
78.6749999999934,0.335585646248832,0.431386609835007
78.6874999999934,0.495931478225254,0.650399151544294
78.6999999999934,0.579712956913288,0.771165181719611
78.7124999999934,0.574852867244917,0.774782300532759
78.7249999999934,0.482831621852088,0.660150167075524
78.7374999999934,0.31834429737642,0.444213756132614
78.7499999999934,0.10697353972763,0.159487928178907
78.7624999999934,-0.118815084640001,-0.150900114942861
78.7749999999934,-0.324629505375286,-0.439659322377045
78.7874999999934,-0.479419518999998,-0.662624077442848
78.7999999999934,-0.560138217249297,-0.785450637215667
78.8124999999934,-0.555188864640514,-0.788946211879962
78.8249999999934,-0.466079706883774,-0.672045678903485
78.8374999999934,-0.307077627892124,-0.452057265377303
78.8499999999934,-0.102929751243058,-0.162116079040435
78.8624999999934,0.114982398900339,0.153827275731926
78.8749999999934,0.313473257053138,0.447659508968136
78.8874999999934,0.462607843074135,0.674431649202942
78.8999999999934,0.540212451669943,0.799246801373491
78.9124999999933,0.535177084248066,0.802617649934151
78.9249999999933,0.449034723600822,0.68351826366374
78.9374999999933,0.295612307286621,0.459616936515527
78.9499999999933,0.0988206264685649,0.164646297967532
78.9624999999933,-0.111078618709776,-0.156660565595431
78.9749999999933,-0.302119876044979,-0.455380416981474
78.9874999999933,-0.44550185412377,-0.685817549561723
78.9999999999933,-0.519944392784217,-0.812540616000255
79.0124999999933,-0.514825519265065,-0.815785116118684
79.0249999999933,-0.431704741191079,-0.694564210688074
79.0374999999933,-0.283961387445661,-0.466883722280227
79.0499999999933,-0.0946480408908843,-0.167073480997534
79.0624999999933,0.107107294615007,0.159403092565207
79.0749999999933,0.290570590068437,0.46280514663448
79.0874999999933,0.428115686595498,0.696776202117311
79.0999999999933,0.499346117546854,0.825322088840578
79.1124999999933,0.494146654344045,0.828435676063657
79.1249999999933,0.414100084625694,0.705168609742463
79.1374999999933,0.272126398957946,0.473855210542257
79.1499999999933,0.0904152606205623,0.169393224912009
79.1624999999933,-0.103061143401764,-0.162035250043342
79.1749999999933,-0.27884056707913,-0.469950435159621
79.1874999999933,-0.410456086137536,-0.707287833156197
79.1999999999933,-0.478430601984215,-0.83757920295929
79.2124999999933,-0.473153617453196,-0.840560785544066
79.2249999999933,-0.396229663942433,-0.715320336432295
79.2374999999933,-0.260126211102477,-0.480528363350469
79.2499999999933,-0.086126141591324,-0.171601622815424
79.2624999999933,0.0989552208808721,0.164566252560853
79.2749999999933,0.266931716027415,0.476790564382366
79.2874999999933,0.392536137295895,0.717350325176323
79.2999999999933,0.457212559910999,0.849303966095048
79.3124999999933,0.451862769731776,0.852151406546194
79.3249999999933,0.37811586151984,0.725026928478082
79.3374999999933,0.247956392761442,0.48689113671373
79.3499999999933,0.081783999093283,0.173707720189052
79.3624999999933,-0.0947836442724056,-0.166995511860298
79.3749999999933,-0.254855780097228,-0.483328205466291
79.3874999999933,-0.374371211061119,-0.726962476757043
79.3999999999933,-0.435708387723644,-0.860490997902686
79.4124999999933,-0.430289439472002,-0.863205215159042
79.4249999999933,-0.359764391761593,-0.734274382125487
79.4374999999933,-0.235634623439788,-0.492950141304556
79.4499999999933,-0.0773906680712666,-0.175703487300861
79.4624999999933,0.0905548412618948,0.169315074469775
79.4749999999933,0.242620785596982,0.489562205651599
79.4874999999933,0.355970400120176,0.736113726410745
79.4999999999933,0.413933095784372,0.871142219429851
79.5124999999933,0.408448194849791,0.873720183979854
79.5249999999933,0.341186663419991,0.743061005670517
79.5374999999933,0.223164321197406,0.498706909746569
79.5499999999933,0.0729441037874592,0.177582766198134
79.5624999999933,-0.0862650050847049,-0.171526818508646
79.5749999999933,-0.230233279650173,-0.495491049672087
79.5874999999933,-0.33734947545911,-0.744807003111825
79.5999999999933,-0.391895523102228,-0.881245994360719
79.6124999999933,-0.386347803705559,-0.883687492053007
79.6249999999933,-0.322392503119782,-0.751382788964794
79.6374999999933,-0.210552467663183,-0.504145245277265
79.6499999999933,-0.0684577051639891,-0.179363612964665
79.6624999999933,0.0819275610159234,0.173641385471781
79.6749999999933,0.217700662181936,0.501107515413932
79.6874999999933,0.318512053573763,0.753033024413999
79.6999999999933,0.36961020289416,0.890797214028948
79.7124999999933,0.364001542967247,0.893095507420863
79.7249999999933,0.30339356327751,0.75923408042323
79.7374999999933,0.197805794187009,0.5092629416995
79.7499999999933,0.0639250930496367,0.181023386974571
79.7624999999933,-0.0775350424503239,-0.17564367026832
79.7749999999933,-0.205029718110076,-0.506409189144764
79.7874999999933,-0.299472973161989,-0.760780159076166
79.7999999999933,-0.347088259797334,-0.899782898086772
79.8124999999932,-0.341422667496418,-0.901938883928061
79.8249999999932,-0.284202304380861,-0.76659703128765
79.8374999999932,-0.184933902514308,-0.514060655679532
79.8499999999932,-0.059350697803251,-0.182563690329768
79.8624999999932,0.0730935373557522,0.17752854943638
79.8749999999932,0.192228985888726,0.511393231605335
79.8874999999932,0.280240557859802,0.768043276007479
79.8999999999932,0.324346491100945,0.908195204241858
79.9124999999932,0.318627548874659,0.910206508956349
79.9249999999932,0.264829809920478,0.773474218351301
79.9374999999932,0.171946977449085,0.518532833359388
79.9499999999932,0.0547407954600753,0.18399268396031
79.9624999999932,-0.0686042668484643,-0.179306246153083
79.9749999999932,-0.179304418284118,-0.516043132858307
79.9874999999932,-0.260835178401168,-0.77482401574269
79.9999999999932,-0.301401268205736,-0.916032849927579
80.0124999999932,-0.295634989998087,-0.917902392740207
80.0249999999932,-0.245290691921036,-0.779858742610575
80.0374999999932,-0.158854191041438,-0.522676075058218
80.0499999999932,-0.0500951635169692,-0.18531123998573
80.0624999999932,0.0640726677633797,0.180971054602158
80.0749999999932,0.166267372611289,0.520369356670709
80.0874999999932,0.241266020406407,0.781113788011129
80.0999999999932,0.278268975703443,0.923294251172366
80.1124999999932,0.272457790585882,0.925020533889614
80.1249999999932,0.225601385555282,0.785761521000876
80.1374999999932,0.145656838834431,0.526489549057709
80.1499999999932,0.0454229872839219,0.186510923088275
80.1624999999932,-0.0595017802655247,-0.182516314729089
80.1749999999932,-0.153129003865238,-0.52437425316243
80.1874999999932,-0.221546679141684,-0.786911973371737
80.1999999999932,-0.254961539020232,-0.929979985825547
80.2124999999932,-0.249108232734574,-0.931558821066443
80.2249999999932,-0.205769947224437,-0.791171950418988
80.2374999999932,-0.132365626131246,-0.52997036277101
80.2499999999932,-0.0407166412719509,-0.187592830432343
80.2624999999932,0.054891208823026,0.183944761718441
80.2749999999932,0.139893392452023,0.528048836869268
80.2874999999932,0.201685086417932,0.792220716982557
80.2999999999932,0.231490759671564,0.936079649176858
80.3124999999932,0.225598796389689,0.937512061845883
80.3249999999932,0.185804300274976,0.79608369400749
80.3374999999932,0.118994912192544,0.533129199121129
80.3499999999932,0.0359788681704669,0.188536816730167
80.3624999999932,-0.0502439704074472,-0.185257471540984
80.3749999999932,-0.126568470368167,-0.5313867835844
80.3874999999932,-0.181693907987909,-0.7970299077714
80.3999999999932,-0.207870528292542,-0.941587608859471
80.4124999999932,-0.201944376457115,-0.942871458425544
80.4249999999932,-0.165719273824388,-0.800487010803536
80.4374999999932,-0.105544873223878,-0.535945711065495
80.4499999999932,-0.0312252880187923,-0.189384442259483
80.4624999999932,0.045572340616092,0.186473210001773
80.4749999999932,0.113157594854165,0.534386946640804
80.4874999999932,0.161586412507657,0.801330470953651
80.4999999999932,0.184117463544975,0.946497995012625
80.5124999999932,0.178160324618797,0.947632254557951
80.5249999999932,0.145527298791095,0.804381802634682
80.5374999999932,0.0920303569933675,0.538414624355053
80.5499999999932,0.0264536034985769,0.190109702811981
80.5624999999932,-0.0408697783762799,-0.187561714919085
80.5749999999932,-0.0996786317417301,-0.537051250137962
80.5874999999932,-0.141374955792831,-0.805118116294299
80.5999999999932,-0.160248218015955,-0.950807303057612
80.6124999999932,-0.154264874764717,-0.951789848961255
80.6249999999932,-0.125246850044339,-0.807771728737774
80.6374999999932,-0.0784559887087447,-0.540544155054557
80.6499999999932,-0.0216629782426693,-0.1907122787666
80.6624999999932,0.0361363691660468,0.188516058145152
80.6749999999932,0.0861393029510975,0.539393647947083
80.6874999999932,0.121075184264203,0.80839269675888
80.6999999999932,0.136279835375431,0.954515608720582
80.7124999999932,0.130273171219455,0.955348126834892
80.7249999999931,0.104888356557626,0.810651720869153
80.7374999999931,0.0648346680170796,0.542338485652684
80.7499999999931,0.0168589984228252,0.191191761468806
80.7624999999931,-0.0313837145005751,-0.189356063103182
80.7749999999931,-0.0725434915241795,-0.54137014658627
80.7874999999931,-0.100702863652468,-0.811180002565668
80.7999999999931,-0.112225124562817,-0.957623882615433
80.8124999999931,-0.106199714211904,-0.958310282137839
80.8249999999931,-0.084462469793949,-0.813021731769046
80.8374999999931,-0.0511689666125316,-0.543797252791015
80.8499999999931,-0.0120412178017845,-0.191552586989067
80.8624999999931,0.0266087628155673,0.190084013941072
80.8749999999931,0.0589007244280837,0.543012892661111
80.8874999999931,0.0802656496809426,0.813450740245805
80.8999999999931,0.0880972314881326,0.960134206885418
80.9124999999931,0.0820555056181082,0.960671097304171
80.9249999999931,0.0639792948156328,0.814882389068968
80.9374999999931,0.0374710522001937,0.544906893512151
80.9499999999931,0.00721716807797301,0.191800999955065
80.9624999999931,-0.0218197705105474,-0.190696289597925
80.9749999999931,-0.0452201801439536,-0.544317946679973
80.9874999999931,-0.0597725030516518,-0.815202454494496
80.9999999999931,-0.0639105670258556,-0.962044689110555
81.0124999999931,-0.0578567187732237,-0.96242438496724
81.0249999999931,-0.043452961018832,-0.816231003063227
81.0374999999931,-0.0237467447520417,-0.545669622916911
81.0499999999931,-0.00238862783984505,-0.191920560367041
81.0624999999931,0.0170146772219382,0.191182569510578
81.0749999999931,0.0315089966145536,0.545282678323378
81.0874999999931,0.0392405177311112,0.816440122726096
81.0999999999931,0.0396808608077288,0.963340200798421
81.1124999999931,0.0336190041721298,0.963565269087515
81.1249999999931,0.0228995635523101,0.817060005884286
81.1374999999931,0.0100063679539649,0.546089467469516
81.1499999999931,-0.00244093084190765,0.191912332604127
81.1624999999931,-0.0121997637261225,-0.191544318930352
81.1749999999931,-0.0177779225706465,-0.545900447740626
81.1874999999931,-0.018680354033265,-0.817160371011433
81.1999999999931,-0.015425964524154,-0.964021937403904
81.2124999999931,-0.00936053800796071,-0.96409515083228
81.2249999999931,-0.00233086166038996,-0.817365164428435
81.2374999999931,0.00373874392617723,-0.546165157404742
81.2499999999931,0.00727029784625202,-0.191786656259736
81.2624999999931,0.00737387362722574,0.191790589423183
81.2749999999931,0.00403464611160512,0.546161353560041
81.2874999999931,-0.00188837024628745,0.817366273084862
81.2999999999931,-0.00883779161049203,0.964093912896551
81.3124999999931,-0.0149032313040773,0.9640188964182
81.3249999999931,-0.0182370186609145,0.817150724430646
81.3374999999931,-0.0174806662273608,0.545897058850839
81.3499999999931,-0.012095484404169,0.191547123027318
81.3624999999931,-0.0025449863199455,-0.19191604071684
81.3749999999931,0.00971097219543171,-0.546084799604685
81.3874999999931,0.0224556483622935,-0.817052002574602
81.3999999999931,0.0330947663454785,-0.963560959869387
81.4124999999931,0.0391568413477164,-0.963334740817607
81.4249999999931,0.0387959816156819,-0.816437491048101
81.4374999999931,0.0312114012760653,-0.545276732861694
81.4499999999931,0.0169102252249457,-0.191186722440089
81.4624999999931,-0.0022834286737159,0.191914196159842
81.4749999999931,-0.0234499786842,0.545669874339803
81.4874999999931,-0.0430080532305675,0.816226314796482
81.4999999999931,-0.0573329888912217,0.962425301907436
81.5124999999931,-0.0633879871315785,0.962046814241365
81.5249999999931,-0.0593299708330896,0.815208454077861
81.5374999999931,-0.0449266923140184,0.544321870927074
81.5499999999931,-0.0217186516137858,0.190698706514137
81.5624999999931,0.00711226918168538,-0.191793958590634
81.5749999999931,0.0371748656507086,-0.544909050560056
81.5874999999931,0.0635384052669365,-0.814890800264242
81.5999999999931,0.0815377617800236,-0.960682036380962
81.6124999999931,0.087582325310236,-0.960152809083198
81.6249999999931,0.0798306532087427,-0.813463552731126
81.637499999993,0.0586139608623825,-0.543028342202566
81.649999999993,0.0265114759128286,-0.190086524000571
81.662499999993,-0.0119371947150841,0.191556428259955
81.674999999993,-0.0508770157823788,0.543801246994734
81.687499999993,-0.0840303061489852,0.813041038896019
81.699999999993,-0.105693898662728,0.958332513899426
81.712499999993,-0.111723019506268,0.957650653703659
81.724999999993,-0.100281023701665,0.811199487165057
81.737499999993,-0.0722655700162092,0.54138522434122
81.749999999993,-0.0312900674610646,0.189363288234219
81.762499999993,0.0167559366256048,-0.191199112848708
