"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
72.962499999994,-192.783540596738,5.49834604739427
72.974999999994,-548.872698447579,-1.34900446809476
72.987499999994,-821.364842033747,-9.96196686115026
72.999999999994,-968.769666594272,-18.3756009760778
73.012499999994,-968.652648572085,-24.4547384155441
73.024999999994,-821.05114996463,-26.3476595963886
73.037499999994,-548.451883005585,-22.9119715985243
73.049999999994,-192.412272782132,-14.0142942643418
73.062499999994,192.874210881067,-0.656873836520431
73.074999999994,548.705114173797,15.1245771261986
73.087499999994,820.915308889807,30.5747128105341
73.099999999994,968.073320560566,42.6862477962148
73.112499999994,967.804101834368,48.7606727379615
73.124999999994,820.187934215768,46.947926794284
73.137499999994,547.751282720807,36.6714737917158
73.149999999994,192.005907661935,18.8400131961
73.162499999994,-192.841113076422,-4.18442695585495
73.174999999994,-548.194276873626,-28.8931085152115
73.187499999994,-819.947963822212,-51.1709307125361
73.199999999994,-966.765872841567,-66.9716203341816
73.212499999994,-966.343141725354,-73.0378565803733
73.224999999994,-818.806498607067,-67.5207438066049
73.237499999994,-546.693134026685,-50.4067336914576
73.249999999994,-191.483935992992,-23.6520668108433
73.262499999994,192.691927776408,9.0234895144753
73.274999999994,547.331535601159,42.6430385924615
73.287499999994,818.461490667029,71.7346294254415
73.299999999994,964.841756484487,91.2162433868377
73.312499999994,964.265020240525,97.2680929488611
73.324999999994,816.905868509746,88.0494124431886
73.337499999994,545.284728955679,64.1105512239654
73.349999999994,190.842098354279,28.4497398077894
73.362499999994,-192.424450190208,-13.8572604337975
73.374999999994,-546.118398826743,-56.3664777113881
73.387499999994,-816.450843901361,-92.2535699723867
73.399999999994,-962.304023319484,-115.400488312308
73.412499999994,-961.574298640445,-121.435544505195
73.424999999994,-814.48329118985,-108.520575981212
73.437499999994,-543.535659571356,-77.7736683800242
73.449999999994,-190.074050020884,-33.2273649619277
73.4624999999939,192.018299649713,18.6816610612186
73.4749999999939,544.568790982271,70.0533696544223
73.4874999999939,813.921637486054,112.711594321329
73.4999999999939,959.158571477125,139.510528830297
73.5124999999939,958.277288959614,145.523741202749
73.5249999999939,811.546165180897,128.920143581029
73.5374999999939,541.445973495554,91.3878902878127
73.5499999999939,189.19045088427,37.9857421398269
73.5624999999939,-191.500379291357,-23.4964001038168
73.5749999999939,-542.667887988854,-83.6953310023352
73.5874999999939,-810.882761953001,-133.09604820671
73.5999999999939,-955.408849461743,-163.529737913458
73.6124999999939,-954.378337997895,-169.51972129979
73.6249999999939,-808.105638202908,-149.241508113424
73.6374999999939,-539.011261630393,-104.939162468819
73.6499999999939,-188.194707716341,-42.7211255812244
73.6624999999939,190.863826793395,28.2931158821364
73.6749999999939,540.426623349876,97.2824989384045
73.6874999999939,807.338961598414,153.397856928465
73.6999999999939,951.060533972937,187.448045760573
73.7124999999939,949.881949915797,193.41031789548
73.7249999999939,804.154586157638,169.468857236005
73.7374999999939,536.241105018558,118.43091062038
73.7499999999939,187.073158923091,47.4287214420888
73.7624999999939,-190.1034740997,-33.0718990699809
73.7749999999939,-537.851700274217,-110.8122470919
73.7874999999939,-803.279136188346,-173.603705468942
73.7999999999939,-946.116489622824,-211.250955585344
73.8124999999939,-944.786345947785,-217.181520796774
73.8249999999939,-799.695107936612,-189.590347368114
73.8374999999939,-533.131746906062,-131.846956631325
73.8499999999939,-185.830044185837,-52.1045806535949
73.8624999999939,189.222946969287,37.8281865441844
73.8749999999939,534.933842626857,124.270801600738
73.8874999999939,798.717266518857,193.704002944009
73.8999999999939,940.569189022733,234.920414415516
73.9124999999939,939.088381632767,240.814606825439
73.9249999999939,794.728416318596,209.592381668822
73.9374999999939,529.677211950626,145.179017160055
73.9499999999939,184.476009591115,56.7513479734257
73.9624999999939,-188.230028796509,-42.5686774853279
73.9749999999939,-531.671791573897,-137.650668930071
73.9874999999939,-793.646148648031,-213.679016814352
73.9999999999939,-934.422050639724,-258.43899042768
74.0124999999939,-932.790936635267,-264.293181002353
74.0249999999939,-789.253831960872,-229.458870481216
74.0374999999939,-525.891377664856,-158.415948827098
74.0499999999939,-182.998306452189,-61.3580281707074
74.0624999999939,187.111564588921,47.2762253331758
74.0749999999939,528.074454669022,150.942819339288
74.0874999999939,788.066407884938,233.515405729749
74.0999999999939,927.68202572631,281.791578139548
74.1124999999939,925.905616604806,287.602007603806
74.1249999999939,783.276800872044,249.177541439097
74.1374999999939,521.774716385534,171.552892193782
74.1499999999939,181.407084340648,65.9254155716498
74.1624999999939,-185.872973709568,-51.9552887883818
74.1749999999939,-524.143568078664,-164.138576335618
74.1874999999939,-781.989898020228,-253.200524013507
74.1999999999939,-920.357778556032,-304.963467707325
74.2124999999939,-918.435521242275,-310.72629229557
74.2249999999939,-776.811991680488,-268.736756822654
74.2374999999939,-517.325713143407,-184.57939209282
74.2499999999939,-179.708836601686,-70.4540541692187
74.2624999999939,184.521293220623,56.5983397296059
74.2749999999939,519.87797106703,177.226051074845
74.2874999999939,775.425531909914,272.729651472269
74.2999999999939,912.457266618169,327.942453171857
74.3124999999939,910.391898425484,333.655355986436
74.3249999999939,769.862097957295,288.129771042557
74.3374999999939,512.552375530572,197.49157886211
74.3499999999939,177.892613740792,74.9378811742148
74.3624999999939,-183.047966256021,-61.2066902340239
74.3749999999938,-515.293604966979,-190.205740823922
74.3874999999938,-768.374312078572,-292.084836372519
74.3999999999938,-903.983102506521,-350.717319679113
74.4124999999938,-901.775717469849,-356.376691108772
74.4249999999938,-762.421076544127,-307.338909503632
74.4374999999938,-507.465440248271,-210.28469267659
74.4499999999938,-175.95926748879,-79.3730033128147
74.4624999999938,181.462422182476,65.7781265248974
74.4749999999938,510.383740167151,203.066227459105
74.4874999999938,760.838066176749,311.258041310743
74.4999999999938,894.937273365025,373.270901378616
74.5124999999938,892.587470039997,378.872918330123
74.5249999999938,754.50045414349,326.357762970308
74.5374999999938,502.045460853095,222.936495164044
74.5499999999938,173.919231552714,83.7577890129408
74.5624999999938,-179.767924564514,-70.3090808984358
74.5749999999938,-505.145996666653,-215.797133176062
74.5874999999938,-752.818648497747,-330.232640643824
74.5999999999938,-885.320047009579,-395.586110807435
74.6124999999938,-882.829490667545,-401.126236789801
74.6249999999938,-746.098876091585,-345.165039621252
74.6374999999938,-496.305628763433,-235.44641651408
74.6499999999938,-171.768315185397,-88.0897385944385
74.6624999999938,177.956807479671,74.7943855794006
74.6749999999938,499.589563371127,228.391129287549
74.6874999999938,744.315041832256,348.994873492947
74.6999999999938,875.140898159309,417.647043237934
74.7124999999938,872.508603346025,423.121139609475
74.7249999999938,737.224600264153,363.751327845156
74.7374999999938,490.255280271834,247.807011660012
74.7499999999938,169.502654084968,92.3598043424493
74.7624999999938,-176.021631909496,-79.2259631049084
74.7749999999938,-493.717853972515,-240.838386470768
74.7874999999938,-735.343061043454,-367.534145485639
74.7999999999938,-864.408591185291,-439.440788451086
74.8124999999938,-861.63942063683,-444.845801660331
74.8249999999938,-727.884520259725,-382.103326760661
74.8374999999938,-483.898094426341,-260.011835725719
74.8499999999938,-167.136053243023,-96.5779121816024
74.8624999999938,173.984029999827,83.6151173843256
74.8749999999938,487.528910536636,253.129903525483
74.8874999999938,725.911628623647,385.839356354375
74.8999999999938,853.133519533613,460.954499148169
74.9124999999938,850.231938343027,466.289244155892
74.9249999999938,718.082281594993,400.213080582026
74.9374999999938,477.24444358327,272.053135733184
74.9499999999938,164.669045621243,100.735639421255
74.9624999999938,-171.839046838192,-87.9486150521386
74.9749999999938,-481.037341080186,-265.260970839859
74.9874999999938,-716.025198917515,-403.90087699846
74.9999999999938,-841.326122443795,-482.180637063834
75.0124999999938,-838.291609274427,-487.439892113016
75.0249999999938,-707.840262364893,-418.076239027363
75.0374999999938,-470.270863062996,-283.916576632654
75.0499999999938,-162.102014304257,-104.832056490036
75.0624999999938,169.583169778629,92.2242226933291
75.0749999999938,474.248968057617,277.230367831949
75.0874999999938,705.683915813567,421.70742576016
75.0999999999938,828.988695476277,503.102748066196
75.1124999999938,825.820861099734,508.283517870071
75.1249999999938,697.149238952081,435.675101133864
75.1374999999938,463.007554340364,295.602353321755
75.1499999999938,159.422226241192,108.855612544268
75.1624999999938,-167.21885539793,-96.440332136527
75.1749999999938,-467.159101129673,-289.021520644237
75.1874999999938,-694.899028506197,-439.250214573855
75.1999999999938,-816.12289573178,-523.704517581294
75.2124999999938,-812.824290614301,-528.802313890832
75.2249999999938,-686.011773560976,-452.994366475685
75.2374999999938,-455.456442923018,-307.105719075414
75.2499999999938,-156.624434435408,-112.798698319978
75.2624999999938,164.739151078405,100.592639527006
75.2749999999937,459.767443716586,300.62652387449
75.2874999999937,683.672902896347,456.511486941991
75.2999999999937,802.737443955146,543.970447509881
75.3124999999937,799.311274614927,548.983827706639
75.3249999999937,674.435107872066,470.020837981707
75.3374999999937,447.614800842008,318.406781287851
75.3499999999937,153.753230966282,116.688478239175
75.3624999999937,-162.184040781074,-104.698329488398
75.3749999999937,-452.075965514748,-312.034402043439
75.3874999999937,-672.010296143509,-473.478061479244
75.3999999999937,-788.844111980361,-563.889132274684
75.4124999999937,-785.293355634309,-568.81320994496
75.4249999999937,-662.434642508869,-486.748665853412
75.4374999999937,-439.487531335517,-329.505681146649
75.4499999999937,-150.78352284896,-120.501775548972
75.4624999999937,159.509964749329,108.727875789058
75.4749999999937,444.11065912834,323.251641233383
75.4874999999937,659.923008286488,490.14111144127
75.4999999999937,774.455420266958,583.448704123512
75.5124999999937,770.780899567471,588.28037160524
75.5249999999937,650.023290704833,503.169357737287
75.5374999999937,431.084385926379,340.393996028253
75.5499999999937,147.716486623646,124.236852808516
75.5624999999937,-156.727634810004,-112.677730926503
75.5749999999937,-435.877630052561,-334.273250250385
75.5874999999937,-647.417535587254,-506.490291367945
75.5999999999937,-759.582262490024,-602.63930570727
75.6124999999937,-755.788306901504,-607.377837659336
75.6249999999937,-637.203382308163,-519.273726853529
75.6374999999937,-422.414613179862,-351.074681530304
75.6499999999937,-144.551386641235,-127.889786638065
75.6624999999937,153.849467878789,116.563623786664
75.6749999999937,427.35446899048,345.065744753232
75.6874999999937,634.524481621171,522.536960449075
75.6999999999937,744.229270636774,621.449703790304
75.7124999999937,740.320179083499,626.094651121879
75.7249999999937,623.978705590872,535.04803252376
75.7374999999937,413.481056938279,361.534055786713
75.7499999999937,141.295284317536,131.463819646804
75.7624999999937,-150.880673422121,-120.37725800156
75.7749999999937,-418.563748776598,-355.644597651028
75.7874999999937,-621.221380115627,-538.247377702325
75.7999999999937,-728.409423728631,-639.87132580168
75.8124999999937,-724.383201555866,-644.415350308814
75.8249999999937,-610.358752832564,-550.485947168529
75.8374999999937,-404.27767112996,-371.756896977968
75.8499999999937,-137.954615069856,-134.957207576794
75.8624999999937,147.818159819962,124.117789318714
75.8749999999937,409.510117219346,366.000817818226
75.8874999999937,607.520502336902,553.61053834638
75.8999999999937,712.125461303798,657.886256650287
75.9124999999937,707.983358470795,662.323513620456
75.9249999999937,596.352493790609,565.572603592799
75.9374999999937,394.816921412879,381.742542488616
75.9499999999937,134.521616116344,138.361221430441
75.9624999999937,-144.657058764775,-127.773395883398
75.9749999999937,-400.197372354248,-376.126484282182
75.9874999999937,-593.431544229034,-568.621867754992
75.9999999999937,-695.388414548277,-675.478133293882
76.0124999999937,-691.132177528353,-679.806261475386
76.0249999999937,-581.967870562156,-580.298909981171
76.0374999999937,-385.109917681636,-391.488002856628
76.0499999999937,-131.002694382992,-141.672277165875
76.0624999999937,141.400352563876,131.343914113097
76.0749999999937,390.631096170961,386.010488236772
76.0874999999937,578.969759592258,583.271333532683
76.0999999999937,678.211451908027,692.639715698534
76.1124999999937,673.849877206155,696.861028456517
76.1249999999937,567.215641387983,594.652231036008
76.1374999999937,375.162299043663,400.988036661023
76.1499999999937,127.40446224468,144.90113330496
76.1624999999937,-138.060367667044,-134.841533536724
76.1749999999937,-380.814107973043,-395.644899090678
76.1874999999936,-564.146708533336,-597.552661626118
76.1999999999936,-660.611095805093,-709.363335287561
76.2124999999936,-656.145623891807,-713.476113324441
76.2249999999936,-552.110009895977,-608.6335939759
76.2374999999936,-364.981326382683,-410.234081079638
76.2499999999936,-123.731302221885,-148.040822045267
76.2624999999936,134.633589411974,138.249572095813
76.2749999999936,370.765063480276,405.033665311067
76.2874999999936,548.970913481594,611.456749538093
76.2999999999936,642.598696091406,725.644623582796
76.3124999999936,638.032160409187,729.644493242974
76.3249999999936,536.659776838221,622.23674982292
76.3374999999936,354.563592496368,419.217668413354
76.3499999999936,119.976480383841,151.087312844087
76.3624999999936,-131.12036817754,-141.568956703284
76.3749999999936,-360.483882853156,-414.173787645599
76.3874999999936,-533.446995422037,-624.973907750706
76.3999999999936,-624.180763766624,-741.469572307515
76.4124999999936,-619.513628093032,-745.352589034366
76.4249999999936,-520.869183985924,-635.447640845525
76.4374999999936,-343.926788877925,-427.943028139149
76.4499999999936,-116.142263106209,-154.030573703485
76.4624999999936,127.52625222914,144.799371412243
76.4749999999936,349.972000561018,423.045138728999
76.4874999999936,517.588939991054,638.105866279594
76.4999999999936,605.364671347965,756.823455405422
76.5124999999936,600.600287227494,760.587032962859
76.5249999999936,504.746978836685,648.25264130006
76.5374999999936,333.066855644833,436.392713654666
76.5499999999936,112.235608498139,156.883280890731
76.5624999999936,-123.851094315365,-147.942341092319
76.5749999999936,-339.235566331118,-431.650692696205
76.5874999999936,-501.399116623319,-650.827164239076
76.5999999999936,-586.163953021935,-771.695470866699
76.6124999999936,-581.305239012012,-775.337503669777
76.6249999999936,-488.301879265438,-660.642248066901
76.6374999999936,-322.003017725558,-444.56905645499
76.6499999999936,-108.255388346474,-159.628995685638
76.6624999999936,120.099052886645,150.988770332602
76.6749999999936,328.284500371311,439.980428658605
76.6874999999936,484.88938492353,663.131914523547
76.6999999999936,566.592586225769,786.076690467622
76.7124999999936,561.644257552072,789.595535791794
76.7249999999936,471.550872233609,672.614526734013
76.7374999999936,310.733094619168,452.459658335946
76.7499999999936,104.213040771763,162.279496521157
76.7624999999936,-116.266768596556,-153.937301742097
76.7749999999936,-317.128230775234,-448.032512911329
76.7874999999936,-468.078731501572,-675.018145911512
76.7999999999936,-546.667534380338,-799.961256907554
76.8124999999936,-541.631904345676,-803.353908247276
76.8249999999936,-454.508179115594,-684.164871171808
76.8374999999936,-299.269708208186,-460.064335336507
76.8499999999936,-100.107033729883,-164.829692548468
76.8624999999936,112.366030796915,156.790713179957
76.8749999999936,305.772445288011,455.796551393636
76.8874999999936,450.976211386904,686.48129867355
76.8999999999936,526.402137979031,813.344244161681
76.9124999999936,521.284047494878,816.610969849172
76.9249999999936,437.180416141985,695.28534488652
76.9374999999936,287.619593885195,467.38700749738
76.9499999999936,95.931844321392,167.270938882521
76.9624999999936,-108.387324735803,-159.539658656586
76.9749999999936,-294.230997054316,-463.284116560612
76.9874999999936,-433.591528243484,-697.512358869011
76.9999999999936,-505.806051880992,-826.218127118619
77.0124999999936,-500.606978307063,-829.356042711526
77.0249999999936,-419.574471166276,-705.96562736925
77.0374999999936,-275.790061006853,-474.417136750176
77.0499999999936,-91.6987852124834,-169.610272806311
77.0624999999936,104.347346221676,162.194105712668
77.0749999999936,282.500565178565,470.476494471873
77.0874999999936,415.932334022728,708.106987378487
77.0999999999935,484.890050313333,838.571492178355
77.1124999999935,479.612263050204,841.576579084416
77.1249999999935,401.70604752708,716.208658149771
77.1374999999935,263.779501742365,481.135045436904
77.1499999999935,87.4092087967246,171.843035392885
77.1624999999935,-100.241855286923,-164.749820536342
77.1749999999935,-270.5901533241,-477.369558152656
77.1874999999935,-398.010965612988,-718.253354210733
77.1999999999935,-463.664046959145,-850.390585254259
77.2124999999935,-458.312692758523,-853.262172585964
77.2249999999935,-383.581296376067,-725.989931614184
77.2374999999935,-251.604852726138,-487.55331122091
77.2499999999935,-83.0610088598878,-173.961557002873
77.2624999999935,96.0710445475038,167.194707245756
77.2749999999935,258.510307591235,483.964570670018
77.2874999999935,379.831432929972,727.937367786866
77.2999999999935,442.147065689254,861.670326823362
77.3124999999935,436.723594243182,864.40480498963
77.3249999999935,365.213803771755,735.308744527043
77.3374999999935,239.272792878951,493.663733820145
77.3499999999935,78.6605747980551,175.96667070045
77.3624999999935,-91.835590016177,-169.52956215379
77.3749999999935,-246.265263065571,-490.247378690385
77.3874999999935,-361.417818646056,-737.163640271948
77.3999999999935,-420.35209402346,-872.403373010671
77.4124999999935,-414.862153280132,-875.00071317989
77.4249999999935,-346.620745322084,-744.166382059599
77.4374999999935,-226.79011428907,-499.458558590873
77.4499999999935,-74.2158383150393,-177.875037557173
77.4624999999935,87.5479013622307,171.770522342507
77.4749999999935,233.864967225918,496.218071969265
77.4874999999935,342.779424409731,745.925873055777
77.4999999999935,398.296558238255,882.586224121466
77.5124999999935,392.742627865658,885.045964580956
77.5249999999935,327.812104829655,752.558411974279
77.5374999999935,214.169909993611,504.944014917613
77.5499999999935,69.7238602659948,179.664192906613
77.5624999999935,-83.2037079587267,-173.893496231102
77.5749999999935,-221.323426925687,-501.882371407494
77.5874999999935,-323.928220788663,-754.217843660921
77.5999999999935,-375.993147334696,-892.218873170036
77.6124999999935,-370.379812287814,-894.539481696422
77.6249999999935,-308.796689965537,-760.473151196187
77.6374999999935,-201.412646573546,-510.115513911229
77.6499999999935,-65.186017767753,-181.339487217332
77.6624999999935,78.8080045908438,175.907900165023
77.6749999999935,208.643726799511,507.235465823834
77.6874999999935,304.870803818722,762.034368009695
77.6999999999935,353.452631409187,901.289900123573
77.7124999999935,347.781695025263,903.468806658982
77.7249999999935,289.58652710707,767.912243657377
77.7374999999935,188.528098275576,514.960022586205
77.7499999999935,60.6077869728177,182.903191848446
77.7624999999935,-74.3650321750807,-177.818640699658
77.7749999999935,-195.828652259714,-512.257522557063
77.7874999999935,-285.623227111835,-769.378729490306
77.7999999999935,-330.687195881629,-909.789372093736
77.8124999999935,-324.962690736808,-911.823881333943
77.8249999999935,-270.192533361615,-774.863163339053
77.8374999999935,-175.519968220023,-519.474537255734
77.8499999999935,-55.9900205035848,-184.350032070385
77.8624999999935,69.8701245691122,179.611010758846
77.8749999999935,182.890156810709,516.963160960163
77.8874999999935,266.192736536752,776.227257763049
77.8999999999935,307.712194922924,917.71018461511
77.9124999999935,301.937123255777,919.59943716842
77.9249999999935,250.625000534528,781.315570173096
77.9374999999935,162.408550402124,523.666385578936
77.9499999999935,51.3362383551972,185.671981268429
77.9624999999935,-65.3340595089405,-181.287377420456
77.9749999999935,-169.835770900161,-521.337238314348
77.9874999999935,-246.593716508604,-782.581122017497
77.9999999999934,-284.543365672073,-925.047636525224
78.0124999999934,-278.722917874404,-926.790775130029
78.0249999999934,-230.904586742904,-787.279821294377
78.0374999999934,-149.191095514755,-527.519888783047
78.0499999999934,-46.652907270297,-186.884036234765
78.0624999999934,60.7547231826398,182.851564652987
78.0749999999934,156.67511880038,525.378970218235
78.0874999999934,226.843049499011,788.443808948938
78.0999999999934,261.198615931926,931.800177718744
78.1124999999934,255.336650014702,933.397238729211
78.1249999999934,211.042391340369,792.748303535307
78.1374999999934,135.884155592725,531.042192138831
78.1499999999934,41.9415147594599,187.980350773695
78.1624999999934,-56.1414297937953,-184.299959449476
78.1749999999934,-143.418634717424,-529.090108664932
78.1874999999934,-206.950685585638,-793.807867431569
78.1999999999934,-237.693961646346,-937.970149717802
78.2124999999934,-231.794068494771,-939.420894806904
78.2249999999934,-191.048353769566,-797.716995038391
78.2374999999934,-122.491117871986,-534.239004429915
78.2499999999934,-37.1993692273966,-188.950020638143
78.2624999999934,51.4871509421369,185.626612520185
78.2749999999934,130.074595629243,532.47471883611
78.2874999999934,186.931916558866,798.674719750697
78.2999999999934,214.039246240503,943.550863897345
78.3124999999934,208.103971500309,944.8540699603
78.3249999999934,170.931856537119,802.183248518934
78.3374999999934,109.021344675126,537.096669601459
78.3499999999934,32.437572753862,189.810548942745
78.3624999999934,-46.8074217374413,-186.846897276458
78.3749999999934,-116.646960614961,-535.52025618767
78.3874999999934,-166.79228167839,-803.0404201072
78.3999999999934,-190.248081468092,-948.536963535744
78.4124999999934,-184.28054461963,-949.688575523233
78.4249999999934,-150.706736268542,-806.148033533948
78.4374999999934,-95.480110442767,-539.606222055981
78.4499999999934,-27.6542127115189,-190.548586929569
78.4624999999934,42.095298918594,187.949127649025
78.4749999999934,103.144767252494,538.226842426882
78.4874999999934,146.547360390403,806.89598291459
78.4999999999934,166.334177482428,952.919465139102
78.5124999999934,160.339434840347,953.920736470442
78.5249999999934,130.386045097242,809.593543838657
78.5374999999934,81.8791295570191,541.778848414069
78.5499999999934,22.8524542118095,191.158478488545
78.5624999999934,-37.3568489777548,-188.924359545772
78.5749999999934,-89.5778130745441,-540.597803911235
78.5874999999934,-126.205772833922,-810.233337521529
78.5999999999934,-142.316628848049,-956.696106314427
78.6124999999934,-136.297889378138,-957.544831416027
78.6249999999934,-109.983774101029,-812.526020046651
78.6374999999934,-68.2278500964158,-543.607725423758
78.6499999999934,-18.0373583841454,-191.649444986661
78.6624999999934,32.5924630274387,189.780807484955
78.6749999999934,75.9527340869835,542.615780175018
78.6874999999934,105.790152614425,813.064482332951
78.6999999999934,118.211522229181,959.866951964931
78.7124999999934,112.173953693828,960.56537895003
78.7249999999934,89.5158507568161,814.947938014408
78.7374999999934,54.535326848742,545.089777877845
78.7499999999934,13.211908263367,192.029408617694
78.7624999999934,-27.8088295119337,-190.524573130615
78.7749999999934,-62.2820161150264,-544.291712993042
78.7874999999934,-85.3099351505704,-815.382027374851
78.7999999999934,-94.0362588075971,-962.434190040681
78.8124999999934,-87.9820850990528,-962.982818924596
78.8249999999934,-68.9933031470205,-816.859296641785
78.8374999999934,-40.8119649347,-546.237268109416
78.8499999999934,-8.37857893613647,-192.280070515995
78.8624999999934,23.0102508073602,191.139789519004
78.8749999999934,48.5751666680264,545.63292654732
78.8874999999934,64.7786447745907,817.185642386152
78.8999999999934,69.8018698586913,964.401095820553
78.9124999999933,63.7356057647976,964.797882048083
78.9249999999933,48.4268524831668,818.255724135971
78.9374999999933,27.0582299032718,547.040176877931
78.9499999999933,3.53859120071767,192.412600874299
78.9624999999933,-18.1970170334343,-191.637873564547
78.9749999999933,-34.8377479457501,-546.631193470876
78.9874999999933,-44.2028796719869,-818.477196400778
78.9999999999933,-45.5216347211721,-965.760120577986
79.0124999999933,-39.4461606395003,-966.004652795884
79.0249999999933,-27.8269519584707,-819.139434577494
79.0374999999933,-13.288099319885,-547.495792614224
79.0499999999933,1.30327499633646,-192.424033981155
79.0624999999933,13.3718927245758,192.02273042733
79.0749999999933,21.0761500488847,547.276755093191
79.0874999999933,23.5986562154859,819.256787013383
79.0999999999933,21.2112379209217,966.507641511471
79.1124999999933,15.1311995309606,966.598721820731
79.1249999999933,7.20964121736225,819.501456751713
79.1374999999933,-0.493448656609035,547.603559589398
79.1499999999933,-6.14493880708976,192.311526780484
79.1624999999933,-8.53427246857007,-192.276768638792
79.1749999999933,-7.30035958208026,-547.586406702504
79.1874999999933,-2.98012513581698,-819.510471071206
79.1999999999933,3.11230388839387,-966.641618603197
79.2124999999933,9.19347829113937,-966.579246964814
79.2249999999933,13.4128983958693,-819.336639850942
79.2374999999933,14.2682069072284,-547.368897357431
79.2499999999933,10.9806712773662,-192.07378088345
79.2624999999933,3.69546808626078,192.410302589733
79.2749999999933,-6.47907388351509,547.542448450146
79.2874999999933,-17.6395753757008,819.244148601572
79.2999999999933,-27.4320737153233,966.161665486156
79.3124999999933,-33.5096361785463,965.946666711567
79.3249999999933,-34.0219159141756,818.664852209701
79.3374999999933,-28.0365782702834,546.778441780286
79.3499999999933,-15.810656400837,191.721861828215
79.3624999999933,1.14755666014327,-192.424110346072
79.3749999999933,20.2539746265437,-547.150700453995
79.3874999999933,38.2457329063431,-818.464919411148
79.3999999999933,51.7315225600021,-965.07209239066
79.4124999999933,57.8017511242297,-964.706294595059
79.4249999999933,54.6081094466393,-817.475634475348
79.4374999999933,41.7832850597659,-545.849223158782
79.4499999999933,20.6293854646136,-191.24757167334
79.4624999999933,-5.98553323135564,192.313121769004
79.4749999999933,-34.0121568640031,546.416904994431
79.4874999999933,-58.8278420090756,817.166681530315
79.4999999999933,-75.9969990092848,963.382015678016
79.5124999999933,-82.0559595159552,962.864500626801
79.5249999999933,-75.1594424644058,815.772296677605
79.5374999999933,-55.5075261066184,544.584561447285
79.5499999999933,-25.436471449907,190.643623858255
79.5624999999933,10.8231325780336,-192.077414440304
79.5749999999933,47.7508975535402,-545.342440287524
79.5874999999933,79.3696372876361,-815.360001777722
79.5999999999933,100.215732109373,-961.085126172792
79.6124999999933,106.260692278629,-960.417535644836
79.6249999999933,95.6654848478075,-813.556968177728
79.6374999999933,69.1953134084432,-542.97113371688
79.6499999999933,30.2286332718545,-189.938222132787
79.6624999999933,-15.6529464957662,191.73633120203
79.6749999999933,-61.4594107246985,543.92352230714
79.6874999999933,-99.8652661853556,813.040610552568
79.6999999999933,-124.372500422942,958.183395674978
79.7124999999933,-130.399199113438,957.361524273578
79.7249999999933,-116.114102886303,810.831034973647
79.7374999999933,-82.8396034445942,541.011267532966
79.7499999999933,-35.0000594936883,189.10371455576
79.7624999999933,20.4738071109142,-191.268679521383
79.7749999999933,75.130185734176,-542.162508531143
79.7874999999933,120.297380309533,-810.203721026514
79.7999999999933,148.451591778251,-954.672632323883
79.8124999999932,154.457170893027,-953.699468403482
79.8249999999932,136.485927479734,-807.584576778424
79.8374999999932,96.4326130760956,-538.711878234328
79.8499999999932,39.7482048832194,-188.143094515525
79.8624999999932,-25.279405625187,190.673032912704
79.8749999999932,-88.7544526162663,540.062237370744
79.8874999999932,-140.654473117079,806.849557031519
79.8999999999932,-172.435584997122,950.554190676603
79.9124999999932,-178.415143110369,949.429060131272
79.9249999999932,-156.771956844388,803.826698422697
79.9374999999932,-109.962352574787,536.072720974897
79.9499999999932,-44.4715369238682,187.0678537131
79.9624999999932,30.0722084819412,-189.962016737828
79.9749999999932,102.319322578466,-537.60632424232
79.9874999999932,160.92089294224,-802.992220000825
79.9999999999932,196.308565448144,-945.83577232374
80.0124999999932,202.257888478758,-944.563792978796
80.0249999999932,176.957092291572,-799.558164723332
80.0374999999932,123.418806201053,-533.094476627442
80.0499999999932,49.1700674221903,-185.880512824476
80.0624999999932,-34.8457782886947,189.132115102811
80.0749999999932,-115.820072381792,534.814765555101
80.0874999999932,-181.08311052254,798.626032992029
80.0999999999932,-220.054893228789,940.524033559334
80.1124999999932,-225.971244618037,939.105110683451
80.1249999999932,-197.028314351675,794.794964458141
80.1374999999932,-136.801597312845,529.779155831412
80.1499999999932,-53.8323802359073,184.576837931733
80.1624999999932,39.5927954196389,-188.178174765858
80.1749999999932,129.247416311122,-531.695186190888
80.1874999999932,201.129075620347,-793.757368017568
80.1999999999932,243.664249167833,-934.625339990271
80.2124999999932,249.543377840572,-933.056674494305
80.2249999999932,216.976744563897,-789.534428768028
80.2374999999932,150.099916392815,-526.127435533136
80.2499999999932,58.4650829349106,-183.153164215396
80.2624999999932,-44.3166932322759,187.102832512622
80.2749999999932,-142.592305710846,528.239317415853
80.2874999999932,-221.053627633635,788.39378334746
80.2999999999932,-267.122495183319,928.135769783346
80.3124999999932,-272.961578780075,926.420475669451
80.3249999999932,-236.793351748128,783.77385627647
80.3374999999932,-163.304254768471,522.157012421637
80.3499999999932,-63.0583909442312,181.593045390003
80.3624999999932,49.0141292254953,-185.907387403432
80.3749999999932,155.848642150895,-524.44773209018
80.3874999999932,240.840608348322,-782.53172536184
80.3999999999932,290.414196518336,-921.057544957818
80.4124999999932,296.208838281817,-919.196865862296
80.4249999999932,256.459038926941,-777.5118235238
80.4374999999932,176.407510023903,-517.850048111687
